"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49193","Face Scan funnel -- @1.23 ","","2026-04-03","failed","2026-04-03","","","",""
"","154813","Face Scan funnel -- @1.12 ","","2026-04-03","passed","2026-04-03","","","",""
"","100695","Face Scan funnel -- @1.21 ","","2026-04-03","passed","2026-04-03","","","",""
"","55361","Face Scan funnel -- @1.2 ","","2026-04-03","passed","2026-04-03","","","",""
"","88828","Face Scan funnel -- @1.17 ","","2026-04-03","passed","2026-04-03","","","",""
"","118551","Face Scan funnel -- @1.20 ","","2026-04-03","passed","2026-04-03","","","",""
"","153707","Face Scan funnel -- @1.14 ","","2026-04-03","passed","2026-04-03","","","",""
"","122708","Face Scan funnel -- @1.13 ","","2026-04-03","passed","2026-04-03","","","",""
"","46629","Face Scan funnel -- @1.18 ","","2026-04-03","failed","2026-04-03","","","",""
"","121309","Face Scan funnel -- @1.7 ","","2026-04-03","passed","2026-04-03","","","",""
"","132367","Face Scan funnel -- @1.11 ","","2026-04-03","passed","2026-04-03","","","",""
"","187499","Face Scan funnel -- @1.1 ","","2026-04-03","passed","2026-04-03","","","",""
"","123920","Face Scan funnel -- @1.10 ","","2026-04-03","passed","2026-04-03","","","",""
"","46613","Face Scan funnel -- @1.15 ","","2026-04-03","failed","2026-04-03","","","",""
"","126761","Face Scan funnel -- @1.22 ","","2026-04-03","passed","2026-04-03","","","",""
"","122485","Face Scan funnel -- @1.5 ","","2026-04-03","passed","2026-04-03","","","",""
"","46720","Face Scan funnel -- @1.6 ","","2026-04-03","failed","2026-04-03","","","",""
"","126994","Face Scan funnel -- @1.16 ","","2026-04-03","passed","2026-04-03","","","",""
"","118558","Face Scan funnel -- @1.8 ","","2026-04-03","passed","2026-04-03","","","",""
"","88549","Face Scan funnel -- @1.9 ","","2026-04-03","passed","2026-04-03","","","",""
"","151323","Face Scan funnel -- @1.19 ","","2026-04-03","passed","2026-04-03","","","",""
"","120916","Face Scan funnel -- @1.3 ","","2026-04-03","passed","2026-04-03","","","",""
"","124380","Face Scan funnel -- @1.4 ","","2026-04-03","passed","2026-04-03","","","",""
