"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178809","BB Evergreen funnel -- @1.12 ","","2026-02-09","passed","2026-02-09","","","",""
"","100093","BB Evergreen funnel -- @1.23 ","","2026-02-09","passed","2026-02-09","","","",""
"","165377","BB Evergreen funnel -- @1.1 ","","2026-02-09","passed","2026-02-09","","","",""
"","176838","BB Evergreen funnel -- @1.15 ","","2026-02-09","passed","2026-02-09","","","",""
"","141195","BB Evergreen funnel -- @1.20 ","","2026-02-09","passed","2026-02-09","","","",""
"","175897","BB Evergreen funnel -- @1.10 ","","2026-02-09","passed","2026-02-09","","","",""
"","105477","BB Evergreen funnel -- @1.21 ","","2026-02-09","passed","2026-02-09","","","",""
"","112318","BB Evergreen funnel -- @1.17 ","","2026-02-09","passed","2026-02-09","","","",""
"","146906","BB Evergreen funnel -- @1.16 ","","2026-02-09","passed","2026-02-09","","","",""
"","178052","BB Evergreen funnel -- @1.14 ","","2026-02-09","passed","2026-02-09","","","",""
"","136451","BB Evergreen funnel -- @1.11 ","","2026-02-09","passed","2026-02-09","","","",""
"","70800","BB Evergreen funnel -- @1.18 ","","2026-02-09","passed","2026-02-09","","","",""
"","137002","BB Evergreen funnel -- @1.9 ","","2026-02-09","passed","2026-02-09","","","",""
"","147989","BB Evergreen funnel -- @1.22 ","","2026-02-09","passed","2026-02-09","","","",""
"","148542","BB Evergreen funnel -- @1.3 ","","2026-02-09","passed","2026-02-09","","","",""
"","136162","BB Evergreen funnel -- @1.5 ","","2026-02-09","passed","2026-02-09","","","",""
"","130388","BB Evergreen funnel -- @1.7 ","","2026-02-09","passed","2026-02-09","","","",""
"","137266","BB Evergreen funnel -- @1.13 ","","2026-02-09","passed","2026-02-09","","","",""
"","165824","BB Evergreen funnel -- @1.19 ","","2026-02-09","passed","2026-02-09","","","",""
"","140346","BB Evergreen funnel -- @1.6 ","","2026-02-09","passed","2026-02-09","","","",""
"","114722","BB Evergreen funnel -- @1.8 ","","2026-02-09","passed","2026-02-09","","","",""
"","143102","BB Evergreen funnel -- @1.2 ","","2026-02-09","passed","2026-02-09","","","",""
"","144808","BB Evergreen funnel -- @1.4 ","","2026-02-09","passed","2026-02-09","","","",""
