"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117449","LG Evergreen funnel -- @1.3 ","","2026-02-05","passed","2026-02-05","","","",""
"","168793","LG Evergreen funnel -- @1.16 ","","2026-02-06","passed","2026-02-06","","","",""
"","151607","LG Evergreen funnel -- @1.10 ","","2026-02-05","passed","2026-02-05","","","",""
"","151754","LG Evergreen funnel -- @1.19 ","","2026-02-06","passed","2026-02-06","","","",""
"","183961","LG Evergreen funnel -- @1.1 ","","2026-02-05","passed","2026-02-05","","","",""
"","139695","LG Evergreen funnel -- @1.9 ","","2026-02-05","passed","2026-02-05","","","",""
"","69366","LG Evergreen funnel -- @1.11 ","","2026-02-05","passed","2026-02-05","","","",""
"","150108","LG Evergreen funnel -- @1.5 ","","2026-02-05","passed","2026-02-05","","","",""
"","101475","LG Evergreen funnel -- @1.12 ","","2026-02-05","passed","2026-02-05","","","",""
"","180420","LG Evergreen funnel -- @1.14 ","","2026-02-05","passed","2026-02-05","","","",""
"","137787","LG Evergreen funnel -- @1.6 ","","2026-02-05","passed","2026-02-05","","","",""
"","146360","LG Evergreen funnel -- @1.7 ","","2026-02-05","passed","2026-02-05","","","",""
"","140099","LG Evergreen funnel -- @1.8 ","","2026-02-05","passed","2026-02-05","","","",""
"","140349","LG Evergreen funnel -- @1.18 ","","2026-02-06","passed","2026-02-06","","","",""
"","151358","LG Evergreen funnel -- @1.20 ","","2026-02-06","passed","2026-02-06","","","",""
"","207636","LG Evergreen funnel -- @1.15 ","","2026-02-05","passed","2026-02-06","","","",""
"","139300","LG Evergreen funnel -- @1.2 ","","2026-02-05","passed","2026-02-05","","","",""
"","141423","LG Evergreen funnel -- @1.21 ","","2026-02-06","passed","2026-02-06","","","",""
"","141496","LG Evergreen funnel -- @1.4 ","","2026-02-05","passed","2026-02-05","","","",""
"","151397","LG Evergreen funnel -- @1.17 ","","2026-02-06","passed","2026-02-06","","","",""
"","164179","LG Evergreen funnel -- @1.13 ","","2026-02-05","passed","2026-02-05","","","",""
