"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124312","KM Evergreen funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","141708","KM Evergreen funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","183536","KM Evergreen funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","138115","KM Evergreen funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","109980","KM Evergreen funnel -- @1.21 ","","2026-03-30","passed","2026-03-30","","","",""
"","173101","KM Evergreen funnel -- @1.19 ","","2026-03-30","passed","2026-03-30","","","",""
"","143383","KM Evergreen funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","146930","KM Evergreen funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","155583","KM Evergreen funnel -- @1.22 ","","2026-03-30","passed","2026-03-30","","","",""
"","154981","KM Evergreen funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","154947","KM Evergreen funnel -- @1.20 ","","2026-03-30","passed","2026-03-30","","","",""
"","158548","KM Evergreen funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","176303","KM Evergreen funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","182801","KM Evergreen funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","180846","KM Evergreen funnel -- @1.15 ","","2026-03-30","passed","2026-03-30","","","",""
"","141813","KM Evergreen funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","108887","KM Evergreen funnel -- @1.23 ","","2026-03-30","passed","2026-03-30","","","",""
"","152683","KM Evergreen funnel -- @1.16 ","","2026-03-30","passed","2026-03-30","","","",""
"","144998","KM Evergreen funnel -- @1.13 ","","2026-03-30","passed","2026-03-30","","","",""
"","162626","KM Evergreen funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","119436","KM Evergreen funnel -- @1.17 ","","2026-03-30","passed","2026-03-30","","","",""
"","77253","KM Evergreen funnel -- @1.18 ","","2026-03-30","passed","2026-03-30","","","",""
"","185760","KM Evergreen funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
