"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149331","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-11","passed","2026-03-11","","","",""
"","101518","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","166389","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-11","failed","2026-03-11","","","",""
"","114239","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-11","failed","2026-03-11","","","",""
"","149459","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-11","passed","2026-03-11","","","",""
"","132254","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-11","passed","2026-03-11","","","",""
"","150707","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-11","passed","2026-03-11","","","",""
"","152478","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-11","passed","2026-03-11","","","",""
"","151523","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-11","passed","2026-03-11","","","",""
"","118598","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-11","passed","2026-03-11","","","",""
"","150691","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-11","passed","2026-03-11","","","",""
"","132021","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-11","passed","2026-03-11","","","",""
"","150933","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-11","passed","2026-03-11","","","",""
"","121316","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-11","passed","2026-03-11","","","",""
"","130906","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-11","passed","2026-03-11","","","",""
"","149208","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-11","passed","2026-03-11","","","",""
