"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128510","Face Scan funnel -- @1.16 ","","2026-03-04","failed","2026-03-04","","","",""
"","138184","Face Scan funnel -- @1.10 ","","2026-03-04","passed","2026-03-04","","","",""
"","84469","Face Scan funnel -- @1.5 ","","2026-03-04","failed","2026-03-04","","","",""
"","128684","Face Scan funnel -- @1.21 ","","2026-03-04","failed","2026-03-04","","","",""
"","118015","Face Scan funnel -- @1.4 ","","2026-03-04","passed","2026-03-04","","","",""
"","173640","Face Scan funnel -- @1.1 ","","2026-03-04","passed","2026-03-04","","","",""
"","235673","Face Scan funnel -- @1.12 ","","2026-03-04","passed","2026-03-04","","","",""
"","128902","Face Scan funnel -- @1.22 ","","2026-03-04","failed","2026-03-04","","","",""
"","129123","Face Scan funnel -- @1.15 ","","2026-03-04","failed","2026-03-04","","","",""
"","115836","Face Scan funnel -- @1.6 ","","2026-03-04","passed","2026-03-04","","","",""
"","128945","Face Scan funnel -- @1.19 ","","2026-03-04","failed","2026-03-04","","","",""
"","83713","Face Scan funnel -- @1.9 ","","2026-03-04","passed","2026-03-04","","","",""
"","167871","Face Scan funnel -- @1.14 ","","2026-03-04","passed","2026-03-04","","","",""
"","115339","Face Scan funnel -- @1.11 ","","2026-03-04","passed","2026-03-04","","","",""
"","110399","Face Scan funnel -- @1.8 ","","2026-03-04","passed","2026-03-04","","","",""
"","125712","Face Scan funnel -- @1.7 ","","2026-03-04","failed","2026-03-04","","","",""
"","128469","Face Scan funnel -- @1.17 ","","2026-03-04","failed","2026-03-04","","","",""
"","129077","Face Scan funnel -- @1.23 ","","2026-03-04","failed","2026-03-04","","","",""
"","124967","Face Scan funnel -- @1.3 ","","2026-03-04","failed","2026-03-04","","","",""
"","46052","Face Scan funnel -- @1.2 ","","2026-03-04","passed","2026-03-04","","","",""
"","129015","Face Scan funnel -- @1.18 ","","2026-03-04","failed","2026-03-04","","","",""
"","128895","Face Scan funnel -- @1.20 ","","2026-03-04","failed","2026-03-04","","","",""
"","158724","Face Scan funnel -- @1.13 ","","2026-03-04","passed","2026-03-04","","","",""
