"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147273","BB Evergreen funnel -- @1.3 ","","2026-01-02","passed","2026-01-02","","","",""
"","145228","BB Evergreen funnel -- @1.16 ","","2026-01-02","passed","2026-01-02","","","",""
"","70250","BB Evergreen funnel -- @1.18 ","","2026-01-02","passed","2026-01-02","","","",""
"","136079","BB Evergreen funnel -- @1.5 ","","2026-01-02","passed","2026-01-02","","","",""
"","171769","BB Evergreen funnel -- @1.10 ","","2026-01-02","passed","2026-01-02","","","",""
"","138516","BB Evergreen funnel -- @1.9 ","","2026-01-02","passed","2026-01-02","","","",""
"","109191","BB Evergreen funnel -- @1.17 ","","2026-01-02","passed","2026-01-02","","","",""
"","135032","BB Evergreen funnel -- @1.6 ","","2026-01-02","passed","2026-01-02","","","",""
"","135038","BB Evergreen funnel -- @1.13 ","","2026-01-02","passed","2026-01-02","","","",""
"","133571","BB Evergreen funnel -- @1.7 ","","2026-01-02","passed","2026-01-02","","","",""
"","134771","BB Evergreen funnel -- @1.11 ","","2026-01-02","passed","2026-01-02","","","",""
"","176479","BB Evergreen funnel -- @1.12 ","","2026-01-02","passed","2026-01-02","","","",""
"","112664","BB Evergreen funnel -- @1.8 ","","2026-01-02","passed","2026-01-02","","","",""
"","174743","BB Evergreen funnel -- @1.14 ","","2026-01-02","passed","2026-01-02","","","",""
"","105680","BB Evergreen funnel -- @1.21 ","","2026-01-02","passed","2026-01-02","","","",""
"","173433","BB Evergreen funnel -- @1.15 ","","2026-01-02","passed","2026-01-02","","","",""
"","101576","BB Evergreen funnel -- @1.23 ","","2026-01-02","passed","2026-01-02","","","",""
"","166446","BB Evergreen funnel -- @1.19 ","","2026-01-02","passed","2026-01-02","","","",""
"","143196","BB Evergreen funnel -- @1.4 ","","2026-01-02","passed","2026-01-02","","","",""
"","145338","BB Evergreen funnel -- @1.2 ","","2026-01-02","passed","2026-01-02","","","",""
"","163965","BB Evergreen funnel -- @1.1 ","","2026-01-02","passed","2026-01-02","","","",""
"","143178","BB Evergreen funnel -- @1.20 ","","2026-01-02","passed","2026-01-02","","","",""
"","145941","BB Evergreen funnel -- @1.22 ","","2026-01-02","passed","2026-01-02","","","",""
