"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151324","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","149651","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","35600","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","30489","Restore Detox Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","149718","Restore Vision Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","35504","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","148943","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","52628","Restore Gut Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","151148","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","36122","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","50511","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","149703","Restore Gut Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","116229","Restore Detox Supplement nightly -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","34093","Restore Vision Supplement nightly -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
