"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126959","Restore Detox Supplement funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","124074","Restore Detox Supplement funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","104563","Restore Detox Supplement funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","124554","Restore Detox Supplement funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","103683","Restore Detox Supplement funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","92345","Restore Detox Supplement funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","123532","Restore Detox Supplement funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","121596","Restore Detox Supplement funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","107497","Restore Detox Supplement funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","124016","Restore Detox Supplement funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","86846","Restore Detox Supplement funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","67869","Restore Detox Supplement funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","125081","Restore Detox Supplement funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","122828","Restore Detox Supplement funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","118670","Restore Detox Supplement funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","104271","Restore Detox Supplement funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","124157","Restore Detox Supplement funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
