"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 05:45:33 GMT 2024","Tue Oct 22 05:48:30 GMT 2024","177425","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Tue Oct 22 05:52:59 GMT 2024","Tue Oct 22 05:53:49 GMT 2024","49248","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Tue Oct 22 06:17:49 GMT 2024","Tue Oct 22 06:19:37 GMT 2024","107971","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Oct 22 06:08:28 GMT 2024","Tue Oct 22 06:09:46 GMT 2024","78321","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Oct 22 06:42:08 GMT 2024","Tue Oct 22 06:44:25 GMT 2024","137801","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Oct 22 06:06:12 GMT 2024","Tue Oct 22 06:08:28 GMT 2024","135658","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Oct 22 06:44:56 GMT 2024","Tue Oct 22 06:47:09 GMT 2024","132853","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Oct 22 06:20:48 GMT 2024","Tue Oct 22 06:22:08 GMT 2024","80351","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Oct 22 05:59:40 GMT 2024","Tue Oct 22 06:01:31 GMT 2024","111060","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Oct 22 05:48:30 GMT 2024","Tue Oct 22 05:50:29 GMT 2024","119292","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Tue Oct 22 05:41:29 GMT 2024","Tue Oct 22 05:43:26 GMT 2024","116788","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Tue Oct 22 05:43:26 GMT 2024","Tue Oct 22 05:45:33 GMT 2024","126505","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Tue Oct 22 05:31:51 GMT 2024","Tue Oct 22 05:34:14 GMT 2024","142905","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Oct 22 05:20:46 GMT 2024","Tue Oct 22 05:23:44 GMT 2024","178040","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Tue Oct 22 06:33:43 GMT 2024","Tue Oct 22 06:35:02 GMT 2024","79139","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Oct 22 06:11:34 GMT 2024","Tue Oct 22 06:13:50 GMT 2024","136405","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Oct 22 06:01:31 GMT 2024","Tue Oct 22 06:03:12 GMT 2024","101367","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Oct 22 06:03:12 GMT 2024","Tue Oct 22 06:04:31 GMT 2024","78701","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Tue Oct 22 06:27:55 GMT 2024","Tue Oct 22 06:29:43 GMT 2024","108131","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Tue Oct 22 06:35:02 GMT 2024","Tue Oct 22 06:36:43 GMT 2024","101006","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Oct 22 06:19:37 GMT 2024","Tue Oct 22 06:20:48 GMT 2024","70753","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Oct 22 06:29:43 GMT 2024","Tue Oct 22 06:32:02 GMT 2024","139364","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Oct 22 05:18:41 GMT 2024","Tue Oct 22 05:20:46 GMT 2024","124886","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Oct 22 06:22:08 GMT 2024","Tue Oct 22 06:24:19 GMT 2024","131210","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Tue Oct 22 06:15:39 GMT 2024","Tue Oct 22 06:17:49 GMT 2024","129888","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Tue Oct 22 05:53:49 GMT 2024","Tue Oct 22 05:55:36 GMT 2024","107780","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Oct 22 05:36:15 GMT 2024","Tue Oct 22 05:37:59 GMT 2024","104685","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Oct 22 05:23:44 GMT 2024","Tue Oct 22 05:25:11 GMT 2024","86991","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Oct 22 06:47:09 GMT 2024","Tue Oct 22 06:49:00 GMT 2024","110501","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Tue Oct 22 05:55:36 GMT 2024","Tue Oct 22 05:57:53 GMT 2024","136642","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Tue Oct 22 06:51:33 GMT 2024","Tue Oct 22 06:53:44 GMT 2024","131004","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Tue Oct 22 06:40:19 GMT 2024","Tue Oct 22 06:42:08 GMT 2024","108892","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Oct 22 05:57:53 GMT 2024","Tue Oct 22 05:59:40 GMT 2024","106712","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Oct 22 05:50:29 GMT 2024","Tue Oct 22 05:52:59 GMT 2024","150162","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Oct 22 06:36:43 GMT 2024","Tue Oct 22 06:39:01 GMT 2024","137465","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Oct 22 06:04:31 GMT 2024","Tue Oct 22 06:06:12 GMT 2024","100994","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Oct 22 05:37:59 GMT 2024","Tue Oct 22 05:40:01 GMT 2024","121360","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Tue Oct 22 05:34:14 GMT 2024","Tue Oct 22 05:36:15 GMT 2024","120427","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Oct 22 06:49:00 GMT 2024","Tue Oct 22 06:50:14 GMT 2024","74650","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Oct 22 06:50:14 GMT 2024","Tue Oct 22 06:51:33 GMT 2024","78200","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Oct 22 06:26:08 GMT 2024","Tue Oct 22 06:27:55 GMT 2024","106986","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Oct 22 06:32:02 GMT 2024","Tue Oct 22 06:33:43 GMT 2024","100734","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Oct 22 05:27:40 GMT 2024","Tue Oct 22 05:29:15 GMT 2024","95005","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Tue Oct 22 06:39:01 GMT 2024","Tue Oct 22 06:40:19 GMT 2024","78130","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Oct 22 06:09:46 GMT 2024","Tue Oct 22 06:11:34 GMT 2024","108103","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Tue Oct 22 06:13:50 GMT 2024","Tue Oct 22 06:15:39 GMT 2024","108545","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Oct 22 06:24:19 GMT 2024","Tue Oct 22 06:26:08 GMT 2024","108530","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Tue Oct 22 05:40:01 GMT 2024","Tue Oct 22 05:41:29 GMT 2024","88507","","","","","","Unbroken funnel -- @1.11 ",""
"failed","Tue Oct 22 06:44:25 GMT 2024","Tue Oct 22 06:44:56 GMT 2024","31130","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Oct 22 05:25:11 GMT 2024","Tue Oct 22 05:27:40 GMT 2024","149268","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Tue Oct 22 05:29:15 GMT 2024","Tue Oct 22 05:31:51 GMT 2024","156510","","","","","","Unbroken funnel -- @1.6 ",""
