"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","197964","KM Evergreen funnel -- @1.10 ","","2026-04-01","failed","2026-04-01","","","",""
"","193872","KM Evergreen funnel -- @1.14 ","","2026-04-01","failed","2026-04-01","","","",""
"","158927","KM Evergreen funnel -- @1.20 ","","2026-04-01","failed","2026-04-01","","","",""
"","192248","KM Evergreen funnel -- @1.12 ","","2026-04-01","failed","2026-04-01","","","",""
"","130797","KM Evergreen funnel -- @1.17 ","","2026-04-01","failed","2026-04-01","","","",""
"","161815","KM Evergreen funnel -- @1.4 ","","2026-04-01","failed","2026-04-01","","","",""
"","154620","KM Evergreen funnel -- @1.6 ","","2026-04-01","failed","2026-04-01","","","",""
"","47380","KM Evergreen funnel -- @1.21 ","","2026-04-01","failed","2026-04-01","","","",""
"","4","KM Evergreen funnel -- @1.22 ","","2026-04-01","skipped","2026-04-01","","","",""
"","86239","KM Evergreen funnel -- @1.18 ","","2026-04-01","failed","2026-04-01","","","",""
"","161083","KM Evergreen funnel -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","178855","KM Evergreen funnel -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","152591","KM Evergreen funnel -- @1.9 ","","2026-04-01","failed","2026-04-01","","","",""
"","181339","KM Evergreen funnel -- @1.19 ","","2026-04-01","failed","2026-04-01","","","",""
"","155749","KM Evergreen funnel -- @1.11 ","","2026-04-01","failed","2026-04-01","","","",""
"","150679","KM Evergreen funnel -- @1.13 ","","2026-04-01","failed","2026-04-01","","","",""
"","195071","KM Evergreen funnel -- @1.15 ","","2026-04-01","failed","2026-04-01","","","",""
"","128374","KM Evergreen funnel -- @1.8 ","","2026-04-01","failed","2026-04-01","","","",""
"","4","KM Evergreen funnel -- @1.23 ","","2026-04-01","skipped","2026-04-01","","","",""
"","164635","KM Evergreen funnel -- @1.3 ","","2026-04-01","failed","2026-04-01","","","",""
"","145515","KM Evergreen funnel -- @1.7 ","","2026-04-01","failed","2026-04-01","","","",""
"","162456","KM Evergreen funnel -- @1.16 ","","2026-04-01","failed","2026-04-01","","","",""
"","154489","KM Evergreen funnel -- @1.5 ","","2026-04-01","failed","2026-04-01","","","",""
