"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151921","LG Evergreen funnel -- @1.17 ","","2026-03-06","passed","2026-03-06","","","",""
"","139792","LG Evergreen funnel -- @1.9 ","","2026-03-06","passed","2026-03-06","","","",""
"","142230","LG Evergreen funnel -- @1.18 ","","2026-03-06","passed","2026-03-06","","","",""
"","107125","LG Evergreen funnel -- @1.12 ","","2026-03-06","passed","2026-03-06","","","",""
"","191813","LG Evergreen funnel -- @1.14 ","","2026-03-06","passed","2026-03-06","","","",""
"","141289","LG Evergreen funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","182671","LG Evergreen funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","171276","LG Evergreen funnel -- @1.16 ","","2026-03-06","passed","2026-03-06","","","",""
"","142665","LG Evergreen funnel -- @1.4 ","","2026-03-05","passed","2026-03-06","","","",""
"","152892","LG Evergreen funnel -- @1.20 ","","2026-03-06","passed","2026-03-06","","","",""
"","151299","LG Evergreen funnel -- @1.5 ","","2026-03-06","passed","2026-03-06","","","",""
"","155657","LG Evergreen funnel -- @1.10 ","","2026-03-06","passed","2026-03-06","","","",""
"","116567","LG Evergreen funnel -- @1.3 ","","2026-03-05","passed","2026-03-05","","","",""
"","150929","LG Evergreen funnel -- @1.7 ","","2026-03-06","passed","2026-03-06","","","",""
"","144276","LG Evergreen funnel -- @1.8 ","","2026-03-06","passed","2026-03-06","","","",""
"","151600","LG Evergreen funnel -- @1.19 ","","2026-03-06","passed","2026-03-06","","","",""
"","213450","LG Evergreen funnel -- @1.15 ","","2026-03-06","passed","2026-03-06","","","",""
"","141791","LG Evergreen funnel -- @1.21 ","","2026-03-06","passed","2026-03-06","","","",""
"","172317","LG Evergreen funnel -- @1.13 ","","2026-03-06","passed","2026-03-06","","","",""
"","140990","LG Evergreen funnel -- @1.6 ","","2026-03-06","passed","2026-03-06","","","",""
"","70358","LG Evergreen funnel -- @1.11 ","","2026-03-06","passed","2026-03-06","","","",""
