"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 24 05:26:26 GMT 2025","Mon Feb 24 05:26:59 GMT 2025","32610","","","","","","BB Live funnel -- @1.14 ",""
"failed","Mon Feb 24 05:21:32 GMT 2025","Mon Feb 24 05:22:05 GMT 2025","32652","","","","","","BB Live funnel -- @1.5 ",""
"failed","Mon Feb 24 05:36:46 GMT 2025","Mon Feb 24 05:37:18 GMT 2025","32606","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Mon Feb 24 05:32:58 GMT 2025","Mon Feb 24 05:33:30 GMT 2025","32582","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Mon Feb 24 05:37:51 GMT 2025","Mon Feb 24 05:38:23 GMT 2025","32385","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Mon Feb 24 05:38:56 GMT 2025","Mon Feb 24 05:39:28 GMT 2025","32371","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Mon Feb 24 05:39:28 GMT 2025","Mon Feb 24 05:40:00 GMT 2025","32375","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Mon Feb 24 05:29:42 GMT 2025","Mon Feb 24 05:30:15 GMT 2025","32586","","","","","","BB Live funnel -- @1.20 ",""
"failed","Mon Feb 24 05:36:13 GMT 2025","Mon Feb 24 05:36:46 GMT 2025","32596","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon Feb 24 05:35:41 GMT 2025","Mon Feb 24 05:36:13 GMT 2025","32603","","","","","","BB Evergreen nightly -- @1.2 ",""
"failed","Mon Feb 24 05:28:04 GMT 2025","Mon Feb 24 05:28:37 GMT 2025","32625","","","","","","BB Live funnel -- @1.17 ",""
"failed","Mon Feb 24 05:26:59 GMT 2025","Mon Feb 24 05:27:32 GMT 2025","32751","","","","","","BB Live funnel -- @1.15 ",""
"failed","Mon Feb 24 05:40:00 GMT 2025","Mon Feb 24 05:40:33 GMT 2025","32373","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Mon Feb 24 05:31:52 GMT 2025","Mon Feb 24 05:32:25 GMT 2025","32574","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Mon Feb 24 05:24:16 GMT 2025","Mon Feb 24 05:24:48 GMT 2025","32590","","","","","","BB Live funnel -- @1.10 ",""
"failed","Mon Feb 24 05:25:53 GMT 2025","Mon Feb 24 05:26:26 GMT 2025","32699","","","","","","BB Live funnel -- @1.13 ",""
"failed","Mon Feb 24 05:20:27 GMT 2025","Mon Feb 24 05:21:00 GMT 2025","32599","","","","","","BB Live funnel -- @1.3 ",""
"failed","Mon Feb 24 05:22:38 GMT 2025","Mon Feb 24 05:23:10 GMT 2025","32683","","","","","","BB Live funnel -- @1.7 ",""
"failed","Mon Feb 24 05:21:00 GMT 2025","Mon Feb 24 05:21:32 GMT 2025","32578","","","","","","BB Live funnel -- @1.4 ",""
"failed","Mon Feb 24 05:31:20 GMT 2025","Mon Feb 24 05:31:52 GMT 2025","32649","","","","","","BB Live funnel -- @1.23 ",""
"failed","Mon Feb 24 05:37:18 GMT 2025","Mon Feb 24 05:37:51 GMT 2025","32370","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Mon Feb 24 05:38:23 GMT 2025","Mon Feb 24 05:38:56 GMT 2025","32386","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Feb 24 05:23:43 GMT 2025","Mon Feb 24 05:24:16 GMT 2025","32589","","","","","","BB Live funnel -- @1.9 ",""
"failed","Mon Feb 24 05:19:55 GMT 2025","Mon Feb 24 05:20:27 GMT 2025","32586","","","","","","BB Live funnel -- @1.2 ",""
"failed","Mon Feb 24 05:19:22 GMT 2025","Mon Feb 24 05:19:55 GMT 2025","32738","","","","","","BB Live funnel -- @1.1 ",""
"failed","Mon Feb 24 05:34:03 GMT 2025","Mon Feb 24 05:34:35 GMT 2025","32637","","","","","","BB Live nightly -- @1.1 ",""
"failed","Mon Feb 24 05:32:25 GMT 2025","Mon Feb 24 05:32:58 GMT 2025","32633","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Mon Feb 24 05:34:35 GMT 2025","Mon Feb 24 05:35:08 GMT 2025","32606","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Feb 24 05:28:37 GMT 2025","Mon Feb 24 05:29:09 GMT 2025","32589","","","","","","BB Live funnel -- @1.18 ",""
"failed","Mon Feb 24 05:30:15 GMT 2025","Mon Feb 24 05:30:47 GMT 2025","32594","","","","","","BB Live funnel -- @1.21 ",""
"failed","Mon Feb 24 05:30:47 GMT 2025","Mon Feb 24 05:31:20 GMT 2025","32583","","","","","","BB Live funnel -- @1.22 ",""
"failed","Mon Feb 24 05:25:21 GMT 2025","Mon Feb 24 05:25:53 GMT 2025","32581","","","","","","BB Live funnel -- @1.12 ",""
"failed","Mon Feb 24 05:29:09 GMT 2025","Mon Feb 24 05:29:42 GMT 2025","32600","","","","","","BB Live funnel -- @1.19 ",""
"failed","Mon Feb 24 05:23:10 GMT 2025","Mon Feb 24 05:23:43 GMT 2025","32622","","","","","","BB Live funnel -- @1.8 ",""
"failed","Mon Feb 24 05:27:32 GMT 2025","Mon Feb 24 05:28:04 GMT 2025","32595","","","","","","BB Live funnel -- @1.16 ",""
"failed","Mon Feb 24 05:22:05 GMT 2025","Mon Feb 24 05:22:38 GMT 2025","32579","","","","","","BB Live funnel -- @1.6 ",""
"failed","Mon Feb 24 05:33:30 GMT 2025","Mon Feb 24 05:34:03 GMT 2025","32593","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Mon Feb 24 05:24:48 GMT 2025","Mon Feb 24 05:25:21 GMT 2025","32681","","","","","","BB Live funnel -- @1.11 ",""
"failed","Mon Feb 24 05:35:08 GMT 2025","Mon Feb 24 05:35:41 GMT 2025","32592","","","","","","BB Evergreen nightly -- @1.1 ",""
