"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64650","CR Live nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","79879","BB Live nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","219924","KM Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","218246","TF Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","194357","Unbroken live nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","80520","Unbroken evergreen funnel -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","80035","CR Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","54120","Face Scan nightly -- @1.2 ","","2026-04-01","passed","2026-04-01","","","",""
"","78019","KM Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","223234","BB Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","81692","IS Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","47061","Face Scan nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","223759","Unbroken evergreen funnel -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","67635","Patient Care nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","221344","BB Live nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","81429","BB Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","226361","TWL Evergreen regular nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","182664","CR 1 episode nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","221074","IS Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","77142","Ageless Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","219850","Ageless Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","80927","TWL Evergreen direct nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","81704","Unbroken live nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","79521","TF Evergreen nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","79515","KM Live nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","95201","TWL Evergreen regular nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","227055","CR Evergreen nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","219990","KM Live nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","43119","CR Live nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","222946","Ageless Live nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","163555","CR 1 episode nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","223286","TWL Evergreen direct nightly -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","81152","Ageless Live nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","197550","Patient Care nightly -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
