"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 07 23:19:04 GMT 2025","Sun Sep 07 23:21:32 GMT 2025","147629","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sun Sep 07 21:18:14 GMT 2025","Sun Sep 07 21:19:50 GMT 2025","96186","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Sun Sep 07 22:01:50 GMT 2025","Sun Sep 07 22:04:05 GMT 2025","135424","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Sun Sep 07 23:35:52 GMT 2025","Sun Sep 07 23:38:27 GMT 2025","154936","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sun Sep 07 22:49:08 GMT 2025","Sun Sep 07 22:50:02 GMT 2025","53880","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Sep 07 21:52:20 GMT 2025","Sun Sep 07 21:54:45 GMT 2025","144777","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sun Sep 07 21:24:17 GMT 2025","Sun Sep 07 21:26:39 GMT 2025","142021","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Sun Sep 07 21:40:42 GMT 2025","Sun Sep 07 21:43:23 GMT 2025","160435","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Sun Sep 07 22:40:38 GMT 2025","Sun Sep 07 22:43:58 GMT 2025","200364","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Sun Sep 07 22:20:40 GMT 2025","Sun Sep 07 22:22:44 GMT 2025","123321","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Sep 07 22:13:03 GMT 2025","Sun Sep 07 22:16:27 GMT 2025","203819","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Sep 07 21:46:15 GMT 2025","Sun Sep 07 21:49:37 GMT 2025","202313","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Sun Sep 07 21:56:59 GMT 2025","Sun Sep 07 21:59:24 GMT 2025","145138","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Sun Sep 07 22:22:44 GMT 2025","Sun Sep 07 22:23:34 GMT 2025","50351","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Sun Sep 07 22:32:00 GMT 2025","Sun Sep 07 22:34:01 GMT 2025","121192","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Sun Sep 07 23:41:05 GMT 2025","Sun Sep 07 23:43:36 GMT 2025","150693","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sun Sep 07 23:38:27 GMT 2025","Sun Sep 07 23:41:05 GMT 2025","157744","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun Sep 07 21:26:39 GMT 2025","Sun Sep 07 21:28:49 GMT 2025","129851","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sun Sep 07 22:12:13 GMT 2025","Sun Sep 07 22:13:03 GMT 2025","49495","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Sep 07 21:15:13 GMT 2025","Sun Sep 07 21:18:14 GMT 2025","180778","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sun Sep 07 21:49:37 GMT 2025","Sun Sep 07 21:52:20 GMT 2025","162500","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sun Sep 07 22:52:40 GMT 2025","Sun Sep 07 22:53:34 GMT 2025","53892","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Sep 07 22:50:02 GMT 2025","Sun Sep 07 22:52:40 GMT 2025","158119","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Sep 07 22:17:18 GMT 2025","Sun Sep 07 22:20:40 GMT 2025","202862","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Sep 07 22:43:58 GMT 2025","Sun Sep 07 22:44:50 GMT 2025","51571","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Sun Sep 07 22:57:03 GMT 2025","Sun Sep 07 22:59:36 GMT 2025","153429","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Sep 07 22:48:12 GMT 2025","Sun Sep 07 22:49:08 GMT 2025","55338","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Sun Sep 07 23:03:00 GMT 2025","Sun Sep 07 23:03:52 GMT 2025","51676","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sun Sep 07 21:43:23 GMT 2025","Sun Sep 07 21:46:15 GMT 2025","172135","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Sun Sep 07 23:28:42 GMT 2025","Sun Sep 07 23:31:18 GMT 2025","156762","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sun Sep 07 23:06:43 GMT 2025","Sun Sep 07 23:09:24 GMT 2025","160930","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
