"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131759","Unbroken evergreen funnel -- @1.12 ","","2025-12-22","passed","2025-12-22","","","",""
"","139318","Unbroken evergreen funnel -- @1.21 ","","2025-12-22","passed","2025-12-22","","","",""
"","64281","Unbroken evergreen funnel -- @1.11 ","","2025-12-22","passed","2025-12-22","","","",""
"","98533","Unbroken evergreen funnel -- @1.2 ","","2025-12-22","passed","2025-12-22","","","",""
"","133976","Unbroken evergreen funnel -- @1.8 ","","2025-12-22","passed","2025-12-22","","","",""
"","135534","Unbroken evergreen funnel -- @1.6 ","","2025-12-22","passed","2025-12-22","","","",""
"","182349","Unbroken evergreen funnel -- @1.1 ","","2025-12-22","passed","2025-12-22","","","",""
"","137530","Unbroken evergreen funnel -- @1.9 ","","2025-12-22","passed","2025-12-22","","","",""
"","145080","Unbroken evergreen funnel -- @1.10 ","","2025-12-22","passed","2025-12-22","","","",""
"","176814","Unbroken evergreen funnel -- @1.14 ","","2025-12-22","passed","2025-12-22","","","",""
"","146670","Unbroken evergreen funnel -- @1.19 ","","2025-12-22","passed","2025-12-22","","","",""
"","112830","Unbroken evergreen funnel -- @1.3 ","","2025-12-22","passed","2025-12-22","","","",""
"","205162","Unbroken evergreen funnel -- @1.15 ","","2025-12-22","passed","2025-12-22","","","",""
"","141013","Unbroken evergreen funnel -- @1.17 ","","2025-12-22","passed","2025-12-22","","","",""
"","142550","Unbroken evergreen funnel -- @1.18 ","","2025-12-22","passed","2025-12-22","","","",""
"","144470","Unbroken evergreen funnel -- @1.7 ","","2025-12-22","passed","2025-12-22","","","",""
"","144795","Unbroken evergreen funnel -- @1.20 ","","2025-12-22","passed","2025-12-22","","","",""
"","143766","Unbroken evergreen funnel -- @1.5 ","","2025-12-22","passed","2025-12-22","","","",""
"","165367","Unbroken evergreen funnel -- @1.16 ","","2025-12-22","passed","2025-12-22","","","",""
"","162293","Unbroken evergreen funnel -- @1.13 ","","2025-12-22","passed","2025-12-22","","","",""
"","136679","Unbroken evergreen funnel -- @1.4 ","","2025-12-22","passed","2025-12-22","","","",""
