"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112276","Restore Detox Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","51676","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","51714","Restore Vision Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","146205","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","148215","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","48132","Restore Detox Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","147547","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","52892","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","146120","Restore Gut Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","147516","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","52412","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","53795","Restore Gut Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","146991","Restore Vision Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","53365","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
