"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150428","Unbroken evergreen funnel -- @1.19 ","","2026-03-17","passed","2026-03-17","","","",""
"","141813","Unbroken evergreen funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
"","139058","Unbroken evergreen funnel -- @1.6 ","","2026-03-17","passed","2026-03-17","","","",""
"","152904","Unbroken evergreen funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
"","151689","Unbroken evergreen funnel -- @1.20 ","","2026-03-17","passed","2026-03-17","","","",""
"","149296","Unbroken evergreen funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","169619","Unbroken evergreen funnel -- @1.13 ","","2026-03-17","passed","2026-03-17","","","",""
"","104642","Unbroken evergreen funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","181542","Unbroken evergreen funnel -- @1.1 ","","2026-03-17","passed","2026-03-17","","","",""
"","210826","Unbroken evergreen funnel -- @1.15 ","","2026-03-17","passed","2026-03-17","","","",""
"","69179","Unbroken evergreen funnel -- @1.11 ","","2026-03-17","passed","2026-03-17","","","",""
"","178496","Unbroken evergreen funnel -- @1.14 ","","2026-03-17","passed","2026-03-17","","","",""
"","170153","Unbroken evergreen funnel -- @1.17 ","","2026-03-17","passed","2026-03-17","","","",""
"","139055","Unbroken evergreen funnel -- @1.12 ","","2026-03-17","passed","2026-03-17","","","",""
"","146636","Unbroken evergreen funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","140883","Unbroken evergreen funnel -- @1.18 ","","2026-03-17","passed","2026-03-17","","","",""
"","143207","Unbroken evergreen funnel -- @1.8 ","","2026-03-17","passed","2026-03-17","","","",""
"","115249","Unbroken evergreen funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","141407","Unbroken evergreen funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","142488","Unbroken evergreen funnel -- @1.21 ","","2026-03-17","passed","2026-03-17","","","",""
"","171919","Unbroken evergreen funnel -- @1.16 ","","2026-03-17","passed","2026-03-17","","","",""
