"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 10 06:17:15 GMT 2024","Sun Nov 10 06:18:26 GMT 2024","71231","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Nov 10 05:41:53 GMT 2024","Sun Nov 10 05:43:52 GMT 2024","118431","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Nov 10 05:53:40 GMT 2024","Sun Nov 10 05:55:54 GMT 2024","133985","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Nov 10 05:55:54 GMT 2024","Sun Nov 10 05:57:39 GMT 2024","104379","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Nov 10 05:59:24 GMT 2024","Sun Nov 10 06:01:08 GMT 2024","104104","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Nov 10 06:07:36 GMT 2024","Sun Nov 10 06:09:22 GMT 2024","105561","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Nov 10 05:48:37 GMT 2024","Sun Nov 10 05:50:58 GMT 2024","141500","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Nov 10 06:23:39 GMT 2024","Sun Nov 10 06:25:27 GMT 2024","107047","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Nov 10 06:43:28 GMT 2024","Sun Nov 10 06:45:37 GMT 2024","129192","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Nov 10 05:51:52 GMT 2024","Sun Nov 10 05:53:40 GMT 2024","108576","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Nov 10 06:21:54 GMT 2024","Sun Nov 10 06:23:39 GMT 2024","105451","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Nov 10 05:22:19 GMT 2024","Sun Nov 10 05:23:45 GMT 2024","85666","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Nov 10 06:02:23 GMT 2024","Sun Nov 10 06:04:05 GMT 2024","101873","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Nov 10 06:06:20 GMT 2024","Sun Nov 10 06:07:36 GMT 2024","76625","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Nov 10 05:27:49 GMT 2024","Sun Nov 10 05:30:25 GMT 2024","155874","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Nov 10 05:19:24 GMT 2024","Sun Nov 10 05:22:19 GMT 2024","174543","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Nov 10 06:11:37 GMT 2024","Sun Nov 10 06:13:21 GMT 2024","104491","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Nov 10 05:32:46 GMT 2024","Sun Nov 10 05:34:53 GMT 2024","126508","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Nov 10 06:09:22 GMT 2024","Sun Nov 10 06:11:37 GMT 2024","135197","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Nov 10 06:47:22 GMT 2024","Sun Nov 10 06:48:34 GMT 2024","71786","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Nov 10 05:30:25 GMT 2024","Sun Nov 10 05:32:46 GMT 2024","141537","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Nov 10 05:26:25 GMT 2024","Sun Nov 10 05:27:49 GMT 2024","83654","","","","","","Unbroken funnel -- @1.5 ",""
