"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146046","BB Evergreen funnel -- @1.4 ","","Sat Dec 06 20:29:50 UTC 2025","passed","Sat Dec 06 20:32:16 UTC 2025","","","",""
"","176304","BB Evergreen funnel -- @1.12 ","","Sat Dec 06 20:48:24 UTC 2025","passed","Sat Dec 06 20:51:20 UTC 2025","","","",""
"","101614","BB Evergreen funnel -- @1.21 ","","Sat Dec 06 21:10:10 UTC 2025","passed","Sat Dec 06 21:11:51 UTC 2025","","","",""
"","111214","BB Evergreen funnel -- @1.17 ","","Sat Dec 06 21:02:00 UTC 2025","passed","Sat Dec 06 21:03:51 UTC 2025","","","",""
"","135410","BB Evergreen funnel -- @1.5 ","","Sat Dec 06 20:32:16 UTC 2025","passed","Sat Dec 06 20:34:31 UTC 2025","","","",""
"","147507","BB Evergreen funnel -- @1.3 ","","Sat Dec 06 20:27:22 UTC 2025","passed","Sat Dec 06 20:29:50 UTC 2025","","","",""
"","114379","BB Evergreen funnel -- @1.8 ","","Sat Dec 06 20:39:00 UTC 2025","passed","Sat Dec 06 20:40:55 UTC 2025","","","",""
"","145265","BB Evergreen funnel -- @1.20 ","","Sat Dec 06 21:07:45 UTC 2025","passed","Sat Dec 06 21:10:10 UTC 2025","","","",""
"","137025","BB Evergreen funnel -- @1.6 ","","Sat Dec 06 20:34:31 UTC 2025","passed","Sat Dec 06 20:36:48 UTC 2025","","","",""
"","135282","BB Evergreen funnel -- @1.11 ","","Sat Dec 06 20:46:09 UTC 2025","passed","Sat Dec 06 20:48:24 UTC 2025","","","",""
"","150244","BB Evergreen funnel -- @1.16 ","","Sat Dec 06 20:59:30 UTC 2025","passed","Sat Dec 06 21:02:00 UTC 2025","","","",""
"","178006","BB Evergreen funnel -- @1.10 ","","Sat Dec 06 20:43:11 UTC 2025","passed","Sat Dec 06 20:46:09 UTC 2025","","","",""
"","144217","BB Evergreen funnel -- @1.2 ","","Sat Dec 06 20:24:58 UTC 2025","passed","Sat Dec 06 20:27:22 UTC 2025","","","",""
"","144394","BB Evergreen funnel -- @1.22 ","","Sat Dec 06 21:11:51 UTC 2025","passed","Sat Dec 06 21:14:16 UTC 2025","","","",""
"","136067","BB Evergreen funnel -- @1.9 ","","Sat Dec 06 20:40:55 UTC 2025","passed","Sat Dec 06 20:43:11 UTC 2025","","","",""
"","164758","BB Evergreen funnel -- @1.19 ","","Sat Dec 06 21:05:00 UTC 2025","passed","Sat Dec 06 21:07:45 UTC 2025","","","",""
"","136624","BB Evergreen funnel -- @1.13 ","","Sat Dec 06 20:51:20 UTC 2025","passed","Sat Dec 06 20:53:37 UTC 2025","","","",""
"","176466","BB Evergreen funnel -- @1.14 ","","Sat Dec 06 20:53:37 UTC 2025","passed","Sat Dec 06 20:56:33 UTC 2025","","","",""
"","164083","BB Evergreen funnel -- @1.1 ","","Sat Dec 06 20:22:14 UTC 2025","passed","Sat Dec 06 20:24:58 UTC 2025","","","",""
"","98325","BB Evergreen funnel -- @1.23 ","","Sat Dec 06 21:14:16 UTC 2025","passed","Sat Dec 06 21:15:54 UTC 2025","","","",""
"","176246","BB Evergreen funnel -- @1.15 ","","Sat Dec 06 20:56:33 UTC 2025","passed","Sat Dec 06 20:59:30 UTC 2025","","","",""
"","68737","BB Evergreen funnel -- @1.18 ","","Sat Dec 06 21:03:51 UTC 2025","passed","Sat Dec 06 21:05:00 UTC 2025","","","",""
"","132146","BB Evergreen funnel -- @1.7 ","","Sat Dec 06 20:36:48 UTC 2025","passed","Sat Dec 06 20:39:00 UTC 2025","","","",""
