"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175984","KM Evergreen funnel -- @1.14 ","","2026-03-07","passed","2026-03-07","","","",""
"","168079","KM Evergreen funnel -- @1.19 ","","2026-03-07","passed","2026-03-07","","","",""
"","116921","KM Evergreen funnel -- @1.17 ","","2026-03-07","passed","2026-03-07","","","",""
"","30163","KM Evergreen funnel -- @1.1 ","","2026-03-07","failed","2026-03-07","","","",""
"","138950","KM Evergreen funnel -- @1.6 ","","2026-03-07","passed","2026-03-07","","","",""
"","131988","KM Evergreen funnel -- @1.7 ","","2026-03-07","passed","2026-03-07","","","",""
"","136467","KM Evergreen funnel -- @1.13 ","","2026-03-07","passed","2026-03-07","","","",""
"","135635","KM Evergreen funnel -- @1.11 ","","2026-03-07","passed","2026-03-07","","","",""
"","173782","KM Evergreen funnel -- @1.15 ","","2026-03-07","passed","2026-03-07","","","",""
"","145562","KM Evergreen funnel -- @1.16 ","","2026-03-07","passed","2026-03-07","","","",""
"","135615","KM Evergreen funnel -- @1.5 ","","2026-03-07","passed","2026-03-07","","","",""
"","69926","KM Evergreen funnel -- @1.18 ","","2026-03-07","passed","2026-03-07","","","",""
"","116232","KM Evergreen funnel -- @1.20 ","","2026-03-07","failed","2026-03-07","","","",""
"","5","KM Evergreen funnel -- @1.21 ","","2026-03-07","skipped","2026-03-07","","","",""
"","148363","KM Evergreen funnel -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","175600","KM Evergreen funnel -- @1.10 ","","2026-03-07","passed","2026-03-07","","","",""
"","136618","KM Evergreen funnel -- @1.9 ","","2026-03-07","passed","2026-03-07","","","",""
"","145938","KM Evergreen funnel -- @1.4 ","","2026-03-07","passed","2026-03-07","","","",""
"","143901","KM Evergreen funnel -- @1.3 ","","2026-03-07","passed","2026-03-07","","","",""
"","4","KM Evergreen funnel -- @1.22 ","","2026-03-07","skipped","2026-03-07","","","",""
"","4","KM Evergreen funnel -- @1.23 ","","2026-03-07","skipped","2026-03-07","","","",""
"","113202","KM Evergreen funnel -- @1.8 ","","2026-03-07","passed","2026-03-07","","","",""
"","179881","KM Evergreen funnel -- @1.12 ","","2026-03-07","passed","2026-03-07","","","",""
