"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133110","IS Evergreen funnel -- @1.13 ","","2026-01-20","passed","2026-01-20","","","",""
"","144567","IS Evergreen funnel -- @1.4 ","","2026-01-20","passed","2026-01-20","","","",""
"","164917","IS Evergreen funnel -- @1.19 ","","2026-01-20","passed","2026-01-20","","","",""
"","140880","IS Evergreen funnel -- @1.20 ","","2026-01-20","passed","2026-01-20","","","",""
"","143104","IS Evergreen funnel -- @1.3 ","","2026-01-20","passed","2026-01-20","","","",""
"","101088","IS Evergreen funnel -- @1.21 ","","2026-01-20","passed","2026-01-20","","","",""
"","142976","IS Evergreen funnel -- @1.2 ","","2026-01-20","passed","2026-01-20","","","",""
"","146370","IS Evergreen funnel -- @1.22 ","","2026-01-20","passed","2026-01-20","","","",""
"","179932","IS Evergreen funnel -- @1.14 ","","2026-01-20","passed","2026-01-20","","","",""
"","112052","IS Evergreen funnel -- @1.8 ","","2026-01-20","passed","2026-01-20","","","",""
"","176178","IS Evergreen funnel -- @1.12 ","","2026-01-20","passed","2026-01-20","","","",""
"","133873","IS Evergreen funnel -- @1.11 ","","2026-01-20","passed","2026-01-20","","","",""
"","163463","IS Evergreen funnel -- @1.1 ","","2026-01-20","passed","2026-01-20","","","",""
"","145180","IS Evergreen funnel -- @1.16 ","","2026-01-20","passed","2026-01-20","","","",""
"","179323","IS Evergreen funnel -- @1.15 ","","2026-01-20","passed","2026-01-20","","","",""
"","72366","IS Evergreen funnel -- @1.18 ","","2026-01-20","passed","2026-01-20","","","",""
"","174173","IS Evergreen funnel -- @1.10 ","","2026-01-20","passed","2026-01-20","","","",""
"","136216","IS Evergreen funnel -- @1.9 ","","2026-01-20","passed","2026-01-20","","","",""
"","134200","IS Evergreen funnel -- @1.6 ","","2026-01-20","passed","2026-01-20","","","",""
"","133012","IS Evergreen funnel -- @1.5 ","","2026-01-20","passed","2026-01-20","","","",""
"","110324","IS Evergreen funnel -- @1.17 ","","2026-01-20","passed","2026-01-20","","","",""
"","131111","IS Evergreen funnel -- @1.7 ","","2026-01-20","passed","2026-01-20","","","",""
"","99408","IS Evergreen funnel -- @1.23 ","","2026-01-20","passed","2026-01-20","","","",""
