"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150790","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-26","passed","2026-01-26","","","",""
"","150395","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-26","passed","2026-01-26","","","",""
"","151351","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-26","passed","2026-01-26","","","",""
"","149161","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-26","passed","2026-01-26","","","",""
"","150490","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-26","passed","2026-01-26","","","",""
"","130311","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-26","passed","2026-01-26","","","",""
"","148376","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-26","passed","2026-01-26","","","",""
"","128709","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-26","passed","2026-01-26","","","",""
"","119643","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-26","passed","2026-01-26","","","",""
"","150122","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-26","passed","2026-01-26","","","",""
"","150858","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-26","passed","2026-01-26","","","",""
"","149670","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-26","passed","2026-01-26","","","",""
"","119432","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-26","passed","2026-01-26","","","",""
"","100964","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-26","passed","2026-01-26","","","",""
"","128495","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-26","passed","2026-01-26","","","",""
"","151532","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-26","passed","2026-01-26","","","",""
