"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133627","BB Evergreen funnel -- @1.9 ","","2025-12-23","passed","2025-12-23","","","",""
"","68844","BB Evergreen funnel -- @1.18 ","","2025-12-23","passed","2025-12-23","","","",""
"","97662","BB Evergreen funnel -- @1.21 ","","2025-12-23","passed","2025-12-23","","","",""
"","170115","BB Evergreen funnel -- @1.10 ","","2025-12-23","passed","2025-12-23","","","",""
"","129865","BB Evergreen funnel -- @1.7 ","","2025-12-23","passed","2025-12-23","","","",""
"","132220","BB Evergreen funnel -- @1.6 ","","2025-12-23","passed","2025-12-23","","","",""
"","111889","BB Evergreen funnel -- @1.8 ","","2025-12-23","passed","2025-12-23","","","",""
"","160393","BB Evergreen funnel -- @1.19 ","","2025-12-23","passed","2025-12-23","","","",""
"","94366","BB Evergreen funnel -- @1.23 ","","2025-12-23","passed","2025-12-23","","","",""
"","112514","BB Evergreen funnel -- @1.17 ","","2025-12-23","passed","2025-12-23","","","",""
"","133509","BB Evergreen funnel -- @1.13 ","","2025-12-23","passed","2025-12-23","","","",""
"","171539","BB Evergreen funnel -- @1.15 ","","2025-12-23","passed","2025-12-23","","","",""
"","140411","BB Evergreen funnel -- @1.16 ","","2025-12-23","passed","2025-12-23","","","",""
"","146051","BB Evergreen funnel -- @1.3 ","","2025-12-23","passed","2025-12-23","","","",""
"","161757","BB Evergreen funnel -- @1.1 ","","2025-12-23","passed","2025-12-23","","","",""
"","138309","BB Evergreen funnel -- @1.20 ","","2025-12-23","passed","2025-12-23","","","",""
"","131964","BB Evergreen funnel -- @1.5 ","","2025-12-23","passed","2025-12-23","","","",""
"","131208","BB Evergreen funnel -- @1.11 ","","2025-12-23","passed","2025-12-23","","","",""
"","144362","BB Evergreen funnel -- @1.4 ","","2025-12-23","passed","2025-12-23","","","",""
"","141020","BB Evergreen funnel -- @1.2 ","","2025-12-23","passed","2025-12-23","","","",""
"","173261","BB Evergreen funnel -- @1.14 ","","2025-12-23","passed","2025-12-23","","","",""
"","145006","BB Evergreen funnel -- @1.22 ","","2025-12-23","passed","2025-12-23","","","",""
"","172473","BB Evergreen funnel -- @1.12 ","","2025-12-23","passed","2025-12-23","","","",""
