"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54175","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","147765","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","52136","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","69284","Restore Gut Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","148760","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","148193","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","53367","Restore Vision Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","147247","Restore Gut Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","50022","Restore Detox Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","55466","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","150358","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","54486","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","113940","Restore Detox Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","148527","Restore Vision Supplement nightly -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
