"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145053","CR Evergreen funnel -- @1.5 ","","2026-03-26","passed","2026-03-26","","","",""
"","141381","CR Evergreen funnel -- @1.6 ","","2026-03-26","passed","2026-03-26","","","",""
"","147689","CR Evergreen funnel -- @1.11 ","","2026-03-26","passed","2026-03-26","","","",""
"","154776","CR Evergreen funnel -- @1.2 ","","2026-03-26","passed","2026-03-26","","","",""
"","141705","CR Evergreen funnel -- @1.13 ","","2026-03-26","passed","2026-03-26","","","",""
"","187666","CR Evergreen funnel -- @1.14 ","","2026-03-26","passed","2026-03-26","","","",""
"","118557","CR Evergreen funnel -- @1.8 ","","2026-03-26","passed","2026-03-26","","","",""
"","193512","CR Evergreen funnel -- @1.15 ","","2026-03-26","passed","2026-03-26","","","",""
"","136506","CR Evergreen funnel -- @1.7 ","","2026-03-26","passed","2026-03-26","","","",""
"","158808","CR Evergreen funnel -- @1.16 ","","2026-03-26","passed","2026-03-26","","","",""
"","153173","CR Evergreen funnel -- @1.4 ","","2026-03-26","passed","2026-03-26","","","",""
"","188694","CR Evergreen funnel -- @1.12 ","","2026-03-26","passed","2026-03-26","","","",""
"","123960","CR Evergreen funnel -- @1.17 ","","2026-03-26","passed","2026-03-26","","","",""
"","157361","CR Evergreen funnel -- @1.22 ","","2026-03-26","passed","2026-03-26","","","",""
"","111160","CR Evergreen funnel -- @1.21 ","","2026-03-26","passed","2026-03-26","","","",""
"","181926","CR Evergreen funnel -- @1.10 ","","2026-03-26","passed","2026-03-26","","","",""
"","170899","CR Evergreen funnel -- @1.1 ","","2026-03-26","passed","2026-03-26","","","",""
"","108300","CR Evergreen funnel -- @1.23 ","","2026-03-26","passed","2026-03-26","","","",""
"","159140","CR Evergreen funnel -- @1.3 ","","2026-03-26","passed","2026-03-26","","","",""
"","153521","CR Evergreen funnel -- @1.20 ","","2026-03-26","passed","2026-03-26","","","",""
"","76472","CR Evergreen funnel -- @1.18 ","","2026-03-26","passed","2026-03-26","","","",""
"","176753","CR Evergreen funnel -- @1.19 ","","2026-03-26","passed","2026-03-26","","","",""
"","149608","CR Evergreen funnel -- @1.9 ","","2026-03-26","passed","2026-03-26","","","",""
