"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146001","TF Evergreen funnel -- @1.3 ","","2026-03-13","passed","2026-03-13","","","",""
"","140333","TF Evergreen funnel -- @1.4 ","","2026-03-13","passed","2026-03-13","","","",""
"","112490","TF Evergreen funnel -- @1.8 ","","2026-03-13","passed","2026-03-13","","","",""
"","97312","TF Evergreen funnel -- @1.23 ","","2026-03-13","passed","2026-03-13","","","",""
"","110600","TF Evergreen funnel -- @1.17 ","","2026-03-13","passed","2026-03-13","","","",""
"","133902","TF Evergreen funnel -- @1.5 ","","2026-03-13","passed","2026-03-13","","","",""
"","130328","TF Evergreen funnel -- @1.7 ","","2026-03-13","passed","2026-03-13","","","",""
"","131562","TF Evergreen funnel -- @1.13 ","","2026-03-13","passed","2026-03-13","","","",""
"","100568","TF Evergreen funnel -- @1.21 ","","2026-03-13","passed","2026-03-13","","","",""
"","174096","TF Evergreen funnel -- @1.15 ","","2026-03-13","passed","2026-03-13","","","",""
"","133779","TF Evergreen funnel -- @1.11 ","","2026-03-13","passed","2026-03-13","","","",""
"","134443","TF Evergreen funnel -- @1.6 ","","2026-03-13","passed","2026-03-13","","","",""
"","144131","TF Evergreen funnel -- @1.16 ","","2026-03-13","passed","2026-03-13","","","",""
"","164281","TF Evergreen funnel -- @1.19 ","","2026-03-13","passed","2026-03-13","","","",""
"","177818","TF Evergreen funnel -- @1.12 ","","2026-03-13","passed","2026-03-13","","","",""
"","148587","TF Evergreen funnel -- @1.2 ","","2026-03-13","passed","2026-03-13","","","",""
"","166430","TF Evergreen funnel -- @1.1 ","","2026-03-13","passed","2026-03-13","","","",""
"","142854","TF Evergreen funnel -- @1.20 ","","2026-03-13","passed","2026-03-13","","","",""
"","134811","TF Evergreen funnel -- @1.9 ","","2026-03-13","passed","2026-03-13","","","",""
"","147392","TF Evergreen funnel -- @1.22 ","","2026-03-13","passed","2026-03-13","","","",""
"","68632","TF Evergreen funnel -- @1.18 ","","2026-03-13","passed","2026-03-13","","","",""
"","174736","TF Evergreen funnel -- @1.10 ","","2026-03-13","passed","2026-03-13","","","",""
"","173018","TF Evergreen funnel -- @1.14 ","","2026-03-13","passed","2026-03-13","","","",""
