"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 21:32:09 GMT 2025","Fri Jun 27 21:34:22 GMT 2025","132939","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Fri Jun 27 21:38:48 GMT 2025","Fri Jun 27 21:39:35 GMT 2025","47058","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Fri Jun 27 23:02:50 GMT 2025","Fri Jun 27 23:05:15 GMT 2025","144962","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Fri Jun 27 22:46:54 GMT 2025","Fri Jun 27 22:49:15 GMT 2025","141276","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Jun 27 21:34:22 GMT 2025","Fri Jun 27 21:36:30 GMT 2025","128847","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Fri Jun 27 22:07:22 GMT 2025","Fri Jun 27 22:10:41 GMT 2025","198908","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Jun 27 22:31:54 GMT 2025","Fri Jun 27 22:34:22 GMT 2025","148617","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Jun 27 22:51:12 GMT 2025","Fri Jun 27 22:53:39 GMT 2025","147135","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Jun 27 22:35:12 GMT 2025","Fri Jun 27 22:37:38 GMT 2025","145234","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Jun 27 22:26:50 GMT 2025","Fri Jun 27 22:27:33 GMT 2025","43517","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Jun 27 23:12:37 GMT 2025","Fri Jun 27 23:14:58 GMT 2025","141243","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri Jun 27 21:25:22 GMT 2025","Fri Jun 27 21:27:45 GMT 2025","143203","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Fri Jun 27 22:11:29 GMT 2025","Fri Jun 27 22:12:14 GMT 2025","45770","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Jun 27 22:58:32 GMT 2025","Fri Jun 27 23:00:28 GMT 2025","116718","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Jun 27 22:01:32 GMT 2025","Fri Jun 27 22:03:41 GMT 2025","128951","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Fri Jun 27 22:27:33 GMT 2025","Fri Jun 27 22:28:35 GMT 2025","61187","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Jun 27 22:10:41 GMT 2025","Fri Jun 27 22:11:29 GMT 2025","47915","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jun 27 23:05:15 GMT 2025","Fri Jun 27 23:07:43 GMT 2025","147831","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Fri Jun 27 22:39:33 GMT 2025","Fri Jun 27 22:41:59 GMT 2025","145480","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Jun 27 22:44:27 GMT 2025","Fri Jun 27 22:46:54 GMT 2025","146540","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Fri Jun 27 22:04:30 GMT 2025","Fri Jun 27 22:07:22 GMT 2025","172348","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Fri Jun 27 21:52:54 GMT 2025","Fri Jun 27 21:54:39 GMT 2025","105316","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Fri Jun 27 21:19:49 GMT 2025","Fri Jun 27 21:21:17 GMT 2025","88426","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jun 27 22:23:33 GMT 2025","Fri Jun 27 22:26:50 GMT 2025","196641","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Jun 27 22:49:15 GMT 2025","Fri Jun 27 22:51:12 GMT 2025","117080","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jun 27 22:28:35 GMT 2025","Fri Jun 27 22:31:03 GMT 2025","148941","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Jun 27 23:10:14 GMT 2025","Fri Jun 27 23:12:37 GMT 2025","142971","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
