"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 05 21:50:22 GMT 2025","Thu Jun 05 21:53:05 GMT 2025","162829","","","","","","KM Live funnel -- @1.15 ",""
"passed","Thu Jun 05 22:06:41 GMT 2025","Thu Jun 05 22:08:09 GMT 2025","87463","","","","","","KM Live funnel -- @1.23 ",""
"passed","Thu Jun 05 21:55:20 GMT 2025","Thu Jun 05 21:57:03 GMT 2025","102483","","","","","","KM Live funnel -- @1.17 ",""
"passed","Thu Jun 05 22:11:45 GMT 2025","Thu Jun 05 22:15:08 GMT 2025","202111","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Jun 05 22:53:44 GMT 2025","Thu Jun 05 22:55:39 GMT 2025","114342","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Thu Jun 05 22:38:54 GMT 2025","Thu Jun 05 22:39:43 GMT 2025","49560","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Jun 05 21:47:36 GMT 2025","Thu Jun 05 21:50:22 GMT 2025","166144","","","","","","KM Live funnel -- @1.14 ",""
"passed","Thu Jun 05 22:00:39 GMT 2025","Thu Jun 05 22:02:51 GMT 2025","131539","","","","","","KM Live funnel -- @1.20 ",""
"passed","Thu Jun 05 21:18:28 GMT 2025","Thu Jun 05 21:21:03 GMT 2025","154980","","","","","","KM Live funnel -- @1.1 ",""
"passed","Thu Jun 05 23:07:15 GMT 2025","Thu Jun 05 23:09:41 GMT 2025","145435","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Jun 05 21:32:01 GMT 2025","Thu Jun 05 21:34:01 GMT 2025","119720","","","","","","KM Live funnel -- @1.7 ",""
"passed","Thu Jun 05 21:23:14 GMT 2025","Thu Jun 05 21:25:34 GMT 2025","139671","","","","","","KM Live funnel -- @1.3 ",""
"passed","Thu Jun 05 22:15:54 GMT 2025","Thu Jun 05 22:16:44 GMT 2025","50092","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Jun 05 22:28:15 GMT 2025","Thu Jun 05 22:31:31 GMT 2025","195994","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Jun 05 23:12:11 GMT 2025","Thu Jun 05 23:14:41 GMT 2025","150879","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Jun 05 21:53:05 GMT 2025","Thu Jun 05 21:55:20 GMT 2025","135299","","","","","","KM Live funnel -- @1.16 ",""
"passed","Thu Jun 05 21:35:46 GMT 2025","Thu Jun 05 21:37:53 GMT 2025","127695","","","","","","KM Live funnel -- @1.9 ",""
"passed","Thu Jun 05 21:21:03 GMT 2025","Thu Jun 05 21:23:14 GMT 2025","131634","","","","","","KM Live funnel -- @1.2 ",""
"passed","Thu Jun 05 22:24:14 GMT 2025","Thu Jun 05 22:27:29 GMT 2025","194550","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Jun 05 22:33:08 GMT 2025","Thu Jun 05 22:35:36 GMT 2025","147577","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Jun 05 22:46:31 GMT 2025","Thu Jun 05 22:49:00 GMT 2025","148644","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Jun 05 21:27:46 GMT 2025","Thu Jun 05 21:29:55 GMT 2025","128331","","","","","","KM Live funnel -- @1.5 ",""
"passed","Thu Jun 05 22:04:25 GMT 2025","Thu Jun 05 22:06:41 GMT 2025","135774","","","","","","KM Live funnel -- @1.22 ",""
"passed","Thu Jun 05 22:20:05 GMT 2025","Thu Jun 05 22:20:55 GMT 2025","50188","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Jun 05 23:02:59 GMT 2025","Thu Jun 05 23:04:55 GMT 2025","115870","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jun 05 22:39:43 GMT 2025","Thu Jun 05 22:42:09 GMT 2025","145318","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Jun 05 22:44:06 GMT 2025","Thu Jun 05 22:46:31 GMT 2025","145059","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Jun 05 21:58:02 GMT 2025","Thu Jun 05 22:00:39 GMT 2025","157186","","","","","","KM Live funnel -- @1.19 ",""
"passed","Thu Jun 05 22:51:24 GMT 2025","Thu Jun 05 22:53:44 GMT 2025","140260","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Jun 05 22:15:08 GMT 2025","Thu Jun 05 22:15:54 GMT 2025","46163","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Jun 05 22:32:17 GMT 2025","Thu Jun 05 22:33:08 GMT 2025","51447","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Jun 05 21:29:55 GMT 2025","Thu Jun 05 21:32:01 GMT 2025","126346","","","","","","KM Live funnel -- @1.6 ",""
"passed","Thu Jun 05 21:45:32 GMT 2025","Thu Jun 05 21:47:36 GMT 2025","123887","","","","","","KM Live funnel -- @1.13 ",""
"passed","Thu Jun 05 23:14:41 GMT 2025","Thu Jun 05 23:17:06 GMT 2025","144892","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Jun 05 23:09:41 GMT 2025","Thu Jun 05 23:12:11 GMT 2025","149796","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Jun 05 22:02:51 GMT 2025","Thu Jun 05 22:04:25 GMT 2025","94770","","","","","","KM Live funnel -- @1.21 ",""
"passed","Thu Jun 05 23:04:55 GMT 2025","Thu Jun 05 23:07:15 GMT 2025","140738","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Jun 05 22:58:05 GMT 2025","Thu Jun 05 23:00:28 GMT 2025","142965","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
