"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 21:22:40 GMT 2025","Fri Oct 03 21:24:35 GMT 2025","115560","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Fri Oct 03 21:18:15 GMT 2025","Fri Oct 03 21:19:28 GMT 2025","73199","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Oct 03 22:13:01 GMT 2025","Fri Oct 03 22:16:08 GMT 2025","186766","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Oct 03 22:23:15 GMT 2025","Fri Oct 03 22:23:48 GMT 2025","33336","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Oct 03 23:09:23 GMT 2025","Fri Oct 03 23:11:32 GMT 2025","128605","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Oct 03 22:06:30 GMT 2025","Fri Oct 03 22:09:27 GMT 2025","177202","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Oct 03 22:55:03 GMT 2025","Fri Oct 03 22:57:20 GMT 2025","136454","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 22:40:57 GMT 2025","Fri Oct 03 22:41:35 GMT 2025","37976","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 22:09:27 GMT 2025","Fri Oct 03 22:12:24 GMT 2025","176619","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Oct 03 23:03:28 GMT 2025","Fri Oct 03 23:05:37 GMT 2025","129011","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Fri Oct 03 21:33:35 GMT 2025","Fri Oct 03 21:34:16 GMT 2025","41224","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Fri Oct 03 23:13:41 GMT 2025","Fri Oct 03 23:15:56 GMT 2025","134260","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Oct 03 22:16:08 GMT 2025","Fri Oct 03 22:16:41 GMT 2025","33854","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Oct 03 22:01:45 GMT 2025","Fri Oct 03 22:02:19 GMT 2025","34017","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Oct 03 21:31:37 GMT 2025","Fri Oct 03 21:33:35 GMT 2025","117368","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Fri Oct 03 21:19:28 GMT 2025","Fri Oct 03 21:20:55 GMT 2025","87262","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Fri Oct 03 22:50:12 GMT 2025","Fri Oct 03 22:52:23 GMT 2025","131158","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 22:33:46 GMT 2025","Fri Oct 03 22:34:22 GMT 2025","35777","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Fri Oct 03 21:36:07 GMT 2025","Fri Oct 03 21:38:23 GMT 2025","135816","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Fri Oct 03 23:17:41 GMT 2025","Fri Oct 03 23:19:48 GMT 2025","127085","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Oct 03 22:26:45 GMT 2025","Fri Oct 03 22:27:19 GMT 2025","34024","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Fri Oct 03 22:59:02 GMT 2025","Fri Oct 03 23:01:17 GMT 2025","135202","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Oct 03 21:38:23 GMT 2025","Fri Oct 03 21:40:49 GMT 2025","146562","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Fri Oct 03 21:43:50 GMT 2025","Fri Oct 03 21:46:09 GMT 2025","139023","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Fri Oct 03 23:21:58 GMT 2025","Fri Oct 03 23:24:13 GMT 2025","135093","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Fri Oct 03 22:20:16 GMT 2025","Fri Oct 03 22:23:15 GMT 2025","178425","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Fri Oct 03 22:37:57 GMT 2025","Fri Oct 03 22:38:36 GMT 2025","39235","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 23:24:13 GMT 2025","Fri Oct 03 23:26:21 GMT 2025","128038","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Oct 03 22:46:46 GMT 2025","Fri Oct 03 22:47:28 GMT 2025","41975","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Fri Oct 03 21:28:14 GMT 2025","Fri Oct 03 21:29:46 GMT 2025","92212","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Fri Oct 03 22:41:35 GMT 2025","Fri Oct 03 22:43:57 GMT 2025","141479","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 23:26:21 GMT 2025","Fri Oct 03 23:28:32 GMT 2025","131095","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Oct 03 22:02:19 GMT 2025","Fri Oct 03 22:02:57 GMT 2025","38286","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Oct 03 21:15:37 GMT 2025","Fri Oct 03 21:18:15 GMT 2025","157616","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Fri Oct 03 23:11:32 GMT 2025","Fri Oct 03 23:13:41 GMT 2025","129545","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Oct 03 22:47:28 GMT 2025","Fri Oct 03 22:49:36 GMT 2025","128144","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 23:28:32 GMT 2025","Fri Oct 03 23:30:43 GMT 2025","131279","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri Oct 03 21:34:16 GMT 2025","Fri Oct 03 21:36:07 GMT 2025","111117","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Fri Oct 03 21:56:15 GMT 2025","Fri Oct 03 21:58:44 GMT 2025","148416","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Oct 03 22:27:19 GMT 2025","Fri Oct 03 22:30:18 GMT 2025","178942","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Oct 03 22:19:39 GMT 2025","Fri Oct 03 22:20:16 GMT 2025","37056","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Oct 03 21:51:55 GMT 2025","Fri Oct 03 21:53:54 GMT 2025","119504","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Oct 03 21:26:19 GMT 2025","Fri Oct 03 21:28:14 GMT 2025","115323","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Fri Oct 03 22:12:24 GMT 2025","Fri Oct 03 22:13:01 GMT 2025","37142","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Oct 03 22:44:37 GMT 2025","Fri Oct 03 22:46:46 GMT 2025","129380","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 21:53:54 GMT 2025","Fri Oct 03 21:55:39 GMT 2025","104333","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Fri Oct 03 23:15:56 GMT 2025","Fri Oct 03 23:17:41 GMT 2025","105477","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Oct 03 21:29:46 GMT 2025","Fri Oct 03 21:31:37 GMT 2025","110799","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Oct 03 22:30:18 GMT 2025","Fri Oct 03 22:30:50 GMT 2025","32195","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Fri Oct 03 22:54:27 GMT 2025","Fri Oct 03 22:55:03 GMT 2025","35708","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 21:24:35 GMT 2025","Fri Oct 03 21:26:19 GMT 2025","103638","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Fri Oct 03 22:16:41 GMT 2025","Fri Oct 03 22:19:39 GMT 2025","177864","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Oct 03 22:57:20 GMT 2025","Fri Oct 03 22:59:02 GMT 2025","102036","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Oct 03 22:37:21 GMT 2025","Fri Oct 03 22:37:57 GMT 2025","36356","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Fri Oct 03 21:58:44 GMT 2025","Fri Oct 03 22:01:45 GMT 2025","181319","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Oct 03 22:43:57 GMT 2025","Fri Oct 03 22:44:37 GMT 2025","40356","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 21:55:39 GMT 2025","Fri Oct 03 21:56:15 GMT 2025","36395","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Oct 03 23:05:37 GMT 2025","Fri Oct 03 23:07:45 GMT 2025","127688","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Oct 03 22:49:36 GMT 2025","Fri Oct 03 22:50:12 GMT 2025","35896","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 22:38:36 GMT 2025","Fri Oct 03 22:40:57 GMT 2025","140932","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 21:46:09 GMT 2025","Fri Oct 03 21:48:06 GMT 2025","117358","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Fri Oct 03 22:23:48 GMT 2025","Fri Oct 03 22:26:45 GMT 2025","176433","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Fri Oct 03 21:40:49 GMT 2025","Fri Oct 03 21:43:50 GMT 2025","180378","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Fri Oct 03 21:20:55 GMT 2025","Fri Oct 03 21:22:40 GMT 2025","104574","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Fri Oct 03 22:05:53 GMT 2025","Fri Oct 03 22:06:30 GMT 2025","37131","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Oct 03 23:19:48 GMT 2025","Fri Oct 03 23:21:58 GMT 2025","129816","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Fri Oct 03 22:52:23 GMT 2025","Fri Oct 03 22:52:53 GMT 2025","29484","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Oct 03 22:34:22 GMT 2025","Fri Oct 03 22:37:21 GMT 2025","178923","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Fri Oct 03 23:01:17 GMT 2025","Fri Oct 03 23:03:28 GMT 2025","131202","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Fri Oct 03 22:52:53 GMT 2025","Fri Oct 03 22:54:27 GMT 2025","94513","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Fri Oct 03 21:48:06 GMT 2025","Fri Oct 03 21:49:56 GMT 2025","109561","","","","","","Unbroken live funnel -- @1.18 ",""
