"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148481","Restore Gut Supplement funnel -- @1.13 ","","2026-03-14","passed","2026-03-14","","","",""
"","131182","Restore Gut Supplement funnel -- @1.5 ","","2026-03-14","passed","2026-03-14","","","",""
"","167307","Restore Gut Supplement funnel -- @1.15 ","","2026-03-14","failed","2026-03-14","","","",""
"","108732","Restore Gut Supplement funnel -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","143122","Restore Gut Supplement funnel -- @1.16 ","","2026-03-14","passed","2026-03-14","","","",""
"","179758","Restore Gut Supplement funnel -- @1.2 ","","2026-03-14","failed","2026-03-14","","","",""
"","151429","Restore Gut Supplement funnel -- @1.7 ","","2026-03-14","passed","2026-03-14","","","",""
"","120786","Restore Gut Supplement funnel -- @1.10 ","","2026-03-14","passed","2026-03-14","","","",""
"","151310","Restore Gut Supplement funnel -- @1.9 ","","2026-03-14","passed","2026-03-14","","","",""
"","149247","Restore Gut Supplement funnel -- @1.14 ","","2026-03-14","passed","2026-03-14","","","",""
"","145576","Restore Gut Supplement funnel -- @1.11 ","","2026-03-14","passed","2026-03-14","","","",""
"","118795","Restore Gut Supplement funnel -- @1.6 ","","2026-03-14","passed","2026-03-14","","","",""
"","150939","Restore Gut Supplement funnel -- @1.8 ","","2026-03-14","passed","2026-03-14","","","",""
"","37872","Restore Gut Supplement funnel -- @1.4 ","","2026-03-14","failed","2026-03-14","","","",""
"","37914","Restore Gut Supplement funnel -- @1.3 ","","2026-03-14","failed","2026-03-14","","","",""
"","148719","Restore Gut Supplement funnel -- @1.12 ","","2026-03-14","passed","2026-03-14","","","",""
