"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184278","CR Evergreen funnel -- @1.12 ","","2026-02-13","passed","2026-02-13","","","",""
"","143722","CR Evergreen funnel -- @1.13 ","","2026-02-13","passed","2026-02-13","","","",""
"","149933","CR Evergreen funnel -- @1.20 ","","2026-02-13","passed","2026-02-13","","","",""
"","183884","CR Evergreen funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","109072","CR Evergreen funnel -- @1.21 ","","2026-02-13","passed","2026-02-13","","","",""
"","171273","CR Evergreen funnel -- @1.1 ","","2026-02-13","passed","2026-02-13","","","",""
"","153963","CR Evergreen funnel -- @1.22 ","","2026-02-13","passed","2026-02-13","","","",""
"","152009","CR Evergreen funnel -- @1.3 ","","2026-02-13","passed","2026-02-13","","","",""
"","102505","CR Evergreen funnel -- @1.23 ","","2026-02-13","passed","2026-02-13","","","",""
"","150927","CR Evergreen funnel -- @1.2 ","","2026-02-13","passed","2026-02-13","","","",""
"","151902","CR Evergreen funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
"","134330","CR Evergreen funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","119284","CR Evergreen funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","171128","CR Evergreen funnel -- @1.19 ","","2026-02-13","passed","2026-02-13","","","",""
"","140292","CR Evergreen funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","83632","CR Evergreen funnel -- @1.18 ","","2026-02-13","passed","2026-02-13","","","",""
"","150599","CR Evergreen funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","120538","CR Evergreen funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","184472","CR Evergreen funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","181953","CR Evergreen funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
"","145834","CR Evergreen funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
"","139791","CR Evergreen funnel -- @1.5 ","","2026-02-13","passed","2026-02-13","","","",""
"","142525","CR Evergreen funnel -- @1.6 ","","2026-02-13","passed","2026-02-13","","","",""
