"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180917","CR Live funnel -- @1.12 ","","2026-01-13","passed","2026-01-13","","","",""
"","150202","CR Live funnel -- @1.16 ","","2026-01-13","passed","2026-01-13","","","",""
"","108126","CR Live funnel -- @1.21 ","","2026-01-13","passed","2026-01-13","","","",""
"","165077","CR Live funnel -- @1.19 ","","2026-01-13","passed","2026-01-13","","","",""
"","144978","CR Live funnel -- @1.4 ","","2026-01-13","passed","2026-01-13","","","",""
"","137297","CR Live funnel -- @1.13 ","","2026-01-13","passed","2026-01-13","","","",""
"","137588","CR Live funnel -- @1.6 ","","2026-01-13","passed","2026-01-13","","","",""
"","178565","CR Live funnel -- @1.10 ","","2026-01-13","passed","2026-01-13","","","",""
"","138472","CR Live funnel -- @1.5 ","","2026-01-13","passed","2026-01-13","","","",""
"","145135","CR Live funnel -- @1.22 ","","2026-01-13","passed","2026-01-13","","","",""
"","145556","CR Live funnel -- @1.2 ","","2026-01-13","passed","2026-01-13","","","",""
"","69497","CR Live funnel -- @1.18 ","","2026-01-13","passed","2026-01-13","","","",""
"","103653","CR Live funnel -- @1.23 ","","2026-01-13","passed","2026-01-13","","","",""
"","117482","CR Live funnel -- @1.8 ","","2026-01-13","passed","2026-01-13","","","",""
"","153230","CR Live funnel -- @1.3 ","","2026-01-13","passed","2026-01-13","","","",""
"","186588","CR Live funnel -- @1.14 ","","2026-01-13","passed","2026-01-13","","","",""
"","136086","CR Live funnel -- @1.7 ","","2026-01-13","passed","2026-01-13","","","",""
"","137318","CR Live funnel -- @1.9 ","","2026-01-13","passed","2026-01-13","","","",""
"","136163","CR Live funnel -- @1.11 ","","2026-01-13","passed","2026-01-13","","","",""
"","119095","CR Live funnel -- @1.17 ","","2026-01-13","passed","2026-01-13","","","",""
"","140231","CR Live funnel -- @1.20 ","","2026-01-13","passed","2026-01-13","","","",""
"","177564","CR Live funnel -- @1.15 ","","2026-01-13","passed","2026-01-13","","","",""
"","167493","CR Live funnel -- @1.1 ","","2026-01-13","passed","2026-01-13","","","",""
