"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31418","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","30016","Restore Gut Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","30725","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","147109","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","46630","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","26581","Restore Detox Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","146530","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","148045","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","37701","Restore Vision Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","147637","Restore Gut Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","147385","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
"","146113","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","148122","Restore Vision Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","29925","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","112079","Restore Detox Supplement nightly -- @1.2 ","","2026-05-09","passed","2026-05-09","","","",""
"","30694","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-09","passed","2026-05-09","","","",""
