"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 20 21:37:27 GMT 2025","Sun Jul 20 21:39:39 GMT 2025","132122","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sun Jul 20 23:00:19 GMT 2025","Sun Jul 20 23:02:51 GMT 2025","151144","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sun Jul 20 22:02:03 GMT 2025","Sun Jul 20 22:04:29 GMT 2025","145249","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Sun Jul 20 23:15:04 GMT 2025","Sun Jul 20 23:17:35 GMT 2025","150655","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sun Jul 20 22:41:21 GMT 2025","Sun Jul 20 22:42:18 GMT 2025","57681","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Jul 20 22:31:25 GMT 2025","Sun Jul 20 22:34:45 GMT 2025","200268","","","","","","KM Live nightly -- @1.1 ",""
"passed","Sun Jul 20 22:42:18 GMT 2025","Sun Jul 20 22:44:53 GMT 2025","154774","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Jul 20 22:34:45 GMT 2025","Sun Jul 20 22:35:37 GMT 2025","52359","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sun Jul 20 22:48:22 GMT 2025","Sun Jul 20 22:49:18 GMT 2025","55554","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Jul 20 22:23:02 GMT 2025","Sun Jul 20 22:26:26 GMT 2025","204466","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Jul 20 22:13:46 GMT 2025","Sun Jul 20 22:14:37 GMT 2025","50683","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Jul 20 22:44:53 GMT 2025","Sun Jul 20 22:45:49 GMT 2025","55703","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Jul 20 22:51:51 GMT 2025","Sun Jul 20 22:52:47 GMT 2025","56657","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Sun Jul 20 23:05:27 GMT 2025","Sun Jul 20 23:08:02 GMT 2025","155679","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sun Jul 20 23:32:35 GMT 2025","Sun Jul 20 23:35:06 GMT 2025","151731","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sun Jul 20 23:22:23 GMT 2025","Sun Jul 20 23:24:52 GMT 2025","149448","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sun Jul 20 23:29:58 GMT 2025","Sun Jul 20 23:32:35 GMT 2025","156122","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sun Jul 20 22:52:47 GMT 2025","Sun Jul 20 22:55:21 GMT 2025","153333","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Sun Jul 20 22:55:21 GMT 2025","Sun Jul 20 22:56:14 GMT 2025","53441","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sun Jul 20 21:45:08 GMT 2025","Sun Jul 20 21:47:46 GMT 2025","157680","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Sun Jul 20 22:39:55 GMT 2025","Sun Jul 20 22:40:32 GMT 2025","37479","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Sun Jul 20 21:25:52 GMT 2025","Sun Jul 20 21:28:09 GMT 2025","136639","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Sun Jul 20 22:07:34 GMT 2025","Sun Jul 20 22:10:27 GMT 2025","173274","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Jul 20 22:06:40 GMT 2025","Sun Jul 20 22:07:34 GMT 2025","53731","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Jul 20 22:49:18 GMT 2025","Sun Jul 20 22:51:51 GMT 2025","152604","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
