"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","BB Live funnel -- @1.19 ","","2026-03-11","skipped","2026-03-11","","","",""
"","151353","BB Live funnel -- @1.3 ","","2026-03-11","passed","2026-03-11","","","",""
"","140621","BB Live funnel -- @1.13 ","","2026-03-11","passed","2026-03-11","","","",""
"","118353","BB Live funnel -- @1.8 ","","2026-03-11","passed","2026-03-11","","","",""
"","150872","BB Live funnel -- @1.16 ","","2026-03-11","passed","2026-03-11","","","",""
"","181238","BB Live funnel -- @1.10 ","","2026-03-11","passed","2026-03-11","","","",""
"","140803","BB Live funnel -- @1.5 ","","2026-03-11","passed","2026-03-11","","","",""
"","4","BB Live funnel -- @1.21 ","","2026-03-11","skipped","2026-03-11","","","",""
"","120743","BB Live funnel -- @1.17 ","","2026-03-11","passed","2026-03-11","","","",""
"","3","BB Live funnel -- @1.22 ","","2026-03-11","skipped","2026-03-11","","","",""
"","168271","BB Live funnel -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","182114","BB Live funnel -- @1.12 ","","2026-03-11","passed","2026-03-11","","","",""
"","150014","BB Live funnel -- @1.4 ","","2026-03-11","passed","2026-03-11","","","",""
"","3","BB Live funnel -- @1.23 ","","2026-03-11","skipped","2026-03-11","","","",""
"","178121","BB Live funnel -- @1.15 ","","2026-03-11","passed","2026-03-11","","","",""
"","135375","BB Live funnel -- @1.7 ","","2026-03-11","passed","2026-03-11","","","",""
"","142836","BB Live funnel -- @1.11 ","","2026-03-11","passed","2026-03-11","","","",""
"","148681","BB Live funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","177553","BB Live funnel -- @1.14 ","","2026-03-11","passed","2026-03-11","","","",""
"","140286","BB Live funnel -- @1.6 ","","2026-03-11","passed","2026-03-11","","","",""
"","38794","BB Live funnel -- @1.18 ","","2026-03-11","failed","2026-03-11","","","",""
"","4","BB Live funnel -- @1.20 ","","2026-03-11","skipped","2026-03-11","","","",""
"","137355","BB Live funnel -- @1.9 ","","2026-03-11","passed","2026-03-11","","","",""
