"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 10 05:26:37 GMT 2024","Tue Dec 10 05:27:06 GMT 2024","29076","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Tue Dec 10 06:26:44 GMT 2024","Tue Dec 10 06:28:58 GMT 2024","133984","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"failed","Tue Dec 10 05:50:54 GMT 2024","Tue Dec 10 05:52:15 GMT 2024","81480","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Dec 10 05:53:35 GMT 2024","Tue Dec 10 05:55:22 GMT 2024","106752","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"failed","Tue Dec 10 05:25:32 GMT 2024","Tue Dec 10 05:26:01 GMT 2024","28948","","","","","","Unbroken funnel -- @1.12 ",""
"failed","Tue Dec 10 05:45:49 GMT 2024","Tue Dec 10 05:47:12 GMT 2024","82730","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Dec 10 06:13:21 GMT 2024","Tue Dec 10 06:15:12 GMT 2024","111051","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"failed","Tue Dec 10 05:28:06 GMT 2024","Tue Dec 10 05:28:35 GMT 2024","29133","","","","","","Unbroken funnel -- @1.17 ",""
"failed","Tue Dec 10 05:21:42 GMT 2024","Tue Dec 10 05:22:11 GMT 2024","29003","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Tue Dec 10 05:44:28 GMT 2024","Tue Dec 10 05:45:49 GMT 2024","81649","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Dec 10 06:22:07 GMT 2024","Tue Dec 10 06:24:28 GMT 2024","141484","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"failed","Tue Dec 10 05:21:14 GMT 2024","Tue Dec 10 05:21:42 GMT 2024","28576","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Dec 10 06:04:36 GMT 2024","Tue Dec 10 06:06:24 GMT 2024","107732","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Dec 10 06:15:12 GMT 2024","Tue Dec 10 06:17:26 GMT 2024","133840","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"failed","Tue Dec 10 05:42:16 GMT 2024","Tue Dec 10 05:43:08 GMT 2024","52032","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Dec 10 06:17:26 GMT 2024","Tue Dec 10 06:19:44 GMT 2024","137817","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Dec 10 05:34:04 GMT 2024","Tue Dec 10 05:36:19 GMT 2024","135499","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Dec 10 06:08:42 GMT 2024","Tue Dec 10 06:10:58 GMT 2024","135662","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"failed","Tue Dec 10 05:22:11 GMT 2024","Tue Dec 10 05:22:40 GMT 2024","28490","","","","","","Unbroken funnel -- @1.5 ",""
"failed","Tue Dec 10 05:40:55 GMT 2024","Tue Dec 10 05:42:16 GMT 2024","81219","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Tue Dec 10 05:28:35 GMT 2024","Tue Dec 10 05:29:59 GMT 2024","83675","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"failed","Tue Dec 10 05:22:40 GMT 2024","Tue Dec 10 05:23:09 GMT 2024","28721","","","","","","Unbroken funnel -- @1.6 ",""
"failed","Tue Dec 10 05:32:45 GMT 2024","Tue Dec 10 05:34:04 GMT 2024","78761","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Dec 10 06:10:58 GMT 2024","Tue Dec 10 06:13:21 GMT 2024","143268","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Dec 10 05:38:38 GMT 2024","Tue Dec 10 05:40:55 GMT 2024","136137","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Dec 10 06:00:01 GMT 2024","Tue Dec 10 06:02:21 GMT 2024","140046","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"failed","Tue Dec 10 05:43:08 GMT 2024","Tue Dec 10 05:44:28 GMT 2024","79712","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"failed","Tue Dec 10 05:29:59 GMT 2024","Tue Dec 10 05:31:24 GMT 2024","84517","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Tue Dec 10 06:02:21 GMT 2024","Tue Dec 10 06:04:36 GMT 2024","134937","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Dec 10 06:24:28 GMT 2024","Tue Dec 10 06:26:44 GMT 2024","136139","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Dec 10 05:48:37 GMT 2024","Tue Dec 10 05:50:54 GMT 2024","136958","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Tue Dec 10 05:24:06 GMT 2024","Tue Dec 10 05:24:35 GMT 2024","28763","","","","","","Unbroken funnel -- @1.9 ",""
