"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145966","KM Evergreen funnel -- @1.5 ","","2026-04-06","passed","2026-04-06","","","",""
"","120299","KM Evergreen funnel -- @1.1 ","","2026-04-06","failed","2026-04-06","","","",""
"","187391","KM Evergreen funnel -- @1.10 ","","2026-04-06","passed","2026-04-06","","","",""
"","107967","KM Evergreen funnel -- @1.23 ","","2026-04-06","passed","2026-04-06","","","",""
"","146725","KM Evergreen funnel -- @1.9 ","","2026-04-06","passed","2026-04-06","","","",""
"","143682","KM Evergreen funnel -- @1.13 ","","2026-04-06","passed","2026-04-06","","","",""
"","187641","KM Evergreen funnel -- @1.14 ","","2026-04-06","passed","2026-04-06","","","",""
"","130134","KM Evergreen funnel -- @1.17 ","","2026-04-06","passed","2026-04-06","","","",""
"","141033","KM Evergreen funnel -- @1.7 ","","2026-04-06","passed","2026-04-06","","","",""
"","76578","KM Evergreen funnel -- @1.18 ","","2026-04-06","passed","2026-04-06","","","",""
"","141704","KM Evergreen funnel -- @1.6 ","","2026-04-06","passed","2026-04-06","","","",""
"","122309","KM Evergreen funnel -- @1.8 ","","2026-04-06","passed","2026-04-06","","","",""
"","126320","KM Evergreen funnel -- @1.21 ","","2026-04-06","passed","2026-04-06","","","",""
"","155303","KM Evergreen funnel -- @1.20 ","","2026-04-06","passed","2026-04-06","","","",""
"","173519","KM Evergreen funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","160472","KM Evergreen funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","172936","KM Evergreen funnel -- @1.19 ","","2026-04-06","passed","2026-04-06","","","",""
"","153158","KM Evergreen funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
"","160237","KM Evergreen funnel -- @1.22 ","","2026-04-06","passed","2026-04-06","","","",""
"","191911","KM Evergreen funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
"","182009","KM Evergreen funnel -- @1.15 ","","2026-04-06","passed","2026-04-06","","","",""
"","155557","KM Evergreen funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","159784","KM Evergreen funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
