"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148163","Restore Gut Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","117101","Restore Detox Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","149710","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","54756","Restore Vision Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","148630","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","56879","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","147788","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","58800","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","52892","Restore Detox Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","54879","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","151026","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","150210","Restore Vision Supplement nightly -- @1.2 ","","2026-01-03","passed","2026-01-03","","","",""
"","53916","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
"","53408","Restore Gut Supplement nightly -- @1.1 ","","2026-01-03","passed","2026-01-03","","","",""
