"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115056","Restore Detox Supplement funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
"","113444","Restore Detox Supplement funnel -- @1.15 ","","2026-04-21","passed","2026-04-21","","","",""
"","112360","Restore Detox Supplement funnel -- @1.5 ","","2026-04-21","passed","2026-04-21","","","",""
"","92208","Restore Detox Supplement funnel -- @1.4 ","","2026-04-21","passed","2026-04-21","","","",""
"","60329","Restore Detox Supplement funnel -- @1.2 ","","2026-04-21","passed","2026-04-21","","","",""
"","111547","Restore Detox Supplement funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
"","93458","Restore Detox Supplement funnel -- @1.14 ","","2026-04-21","passed","2026-04-21","","","",""
"","83554","Restore Detox Supplement funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","96355","Restore Detox Supplement funnel -- @1.16 ","","2026-04-21","passed","2026-04-21","","","",""
"","114020","Restore Detox Supplement funnel -- @1.13 ","","2026-04-21","passed","2026-04-21","","","",""
"","113535","Restore Detox Supplement funnel -- @1.3 ","","2026-04-21","passed","2026-04-21","","","",""
"","113300","Restore Detox Supplement funnel -- @1.7 ","","2026-04-21","passed","2026-04-21","","","",""
"","80179","Restore Detox Supplement funnel -- @1.17 ","","2026-04-21","passed","2026-04-21","","","",""
"","92548","Restore Detox Supplement funnel -- @1.12 ","","2026-04-21","passed","2026-04-21","","","",""
"","112900","Restore Detox Supplement funnel -- @1.1 ","","2026-04-21","passed","2026-04-21","","","",""
"","117398","Restore Detox Supplement funnel -- @1.6 ","","2026-04-21","passed","2026-04-21","","","",""
"","112553","Restore Detox Supplement funnel -- @1.11 ","","2026-04-21","passed","2026-04-21","","","",""
