"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 18 22:03:47 GMT 2025","Tue Mar 18 22:04:34 GMT 2025","46551","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Mar 18 22:02:23 GMT 2025","Tue Mar 18 22:03:47 GMT 2025","84165","","","","","","BB Live funnel -- @1.23 ",""
"passed","Tue Mar 18 21:51:43 GMT 2025","Tue Mar 18 21:53:22 GMT 2025","99336","","","","","","BB Live funnel -- @1.17 ",""
"passed","Tue Mar 18 22:22:55 GMT 2025","Tue Mar 18 22:26:01 GMT 2025","186728","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Mar 18 21:35:06 GMT 2025","Tue Mar 18 21:37:43 GMT 2025","157458","","","","","","BB Live funnel -- @1.10 ",""
"passed","Tue Mar 18 21:44:20 GMT 2025","Tue Mar 18 21:46:57 GMT 2025","156768","","","","","","BB Live funnel -- @1.14 ",""
"passed","Tue Mar 18 22:07:13 GMT 2025","Tue Mar 18 22:10:22 GMT 2025","188637","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Mar 18 22:11:55 GMT 2025","Tue Mar 18 22:15:07 GMT 2025","191404","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Mar 18 21:58:44 GMT 2025","Tue Mar 18 22:00:12 GMT 2025","88014","","","","","","BB Live funnel -- @1.21 ",""
"passed","Tue Mar 18 22:27:39 GMT 2025","Tue Mar 18 22:30:12 GMT 2025","153407","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Mar 18 21:21:17 GMT 2025","Tue Mar 18 21:23:26 GMT 2025","129389","","","","","","BB Live funnel -- @1.3 ",""
"passed","Tue Mar 18 22:19:01 GMT 2025","Tue Mar 18 22:22:09 GMT 2025","187744","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Mar 18 21:25:31 GMT 2025","Tue Mar 18 21:27:29 GMT 2025","118428","","","","","","BB Live funnel -- @1.5 ",""
"passed","Tue Mar 18 22:15:54 GMT 2025","Tue Mar 18 22:19:01 GMT 2025","186894","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Mar 18 22:11:09 GMT 2025","Tue Mar 18 22:11:55 GMT 2025","46686","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Mar 18 21:49:33 GMT 2025","Tue Mar 18 21:51:43 GMT 2025","130127","","","","","","BB Live funnel -- @1.16 ",""
"passed","Tue Mar 18 22:26:01 GMT 2025","Tue Mar 18 22:26:46 GMT 2025","44771","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Mar 18 22:31:05 GMT 2025","Tue Mar 18 22:33:36 GMT 2025","151608","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Mar 18 21:19:09 GMT 2025","Tue Mar 18 21:21:17 GMT 2025","128083","","","","","","BB Live funnel -- @1.2 ",""
"passed","Tue Mar 18 21:39:42 GMT 2025","Tue Mar 18 21:42:20 GMT 2025","158231","","","","","","BB Live funnel -- @1.12 ",""
"passed","Tue Mar 18 21:31:23 GMT 2025","Tue Mar 18 21:33:03 GMT 2025","99805","","","","","","BB Live funnel -- @1.8 ",""
"passed","Tue Mar 18 21:33:03 GMT 2025","Tue Mar 18 21:35:06 GMT 2025","122942","","","","","","BB Live funnel -- @1.9 ",""
"passed","Tue Mar 18 21:29:28 GMT 2025","Tue Mar 18 21:31:23 GMT 2025","114655","","","","","","BB Live funnel -- @1.7 ",""
