"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 20 21:20:48 GMT 2025","Tue May 20 21:23:02 GMT 2025","134592","","","","","","KM Live funnel -- @1.2 ",""
"passed","Tue May 20 22:06:46 GMT 2025","Tue May 20 22:08:15 GMT 2025","88095","","","","","","KM Live funnel -- @1.23 ",""
"passed","Tue May 20 22:39:20 GMT 2025","Tue May 20 22:41:45 GMT 2025","144740","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue May 20 21:42:40 GMT 2025","Tue May 20 21:45:28 GMT 2025","168098","","","","","","KM Live funnel -- @1.12 ",""
"passed","Tue May 20 21:53:04 GMT 2025","Tue May 20 21:55:21 GMT 2025","136576","","","","","","KM Live funnel -- @1.16 ",""
"passed","Tue May 20 22:15:07 GMT 2025","Tue May 20 22:15:52 GMT 2025","45117","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue May 20 21:29:46 GMT 2025","Tue May 20 21:31:52 GMT 2025","125503","","","","","","KM Live funnel -- @1.6 ",""
"passed","Tue May 20 21:35:39 GMT 2025","Tue May 20 21:37:48 GMT 2025","128316","","","","","","KM Live funnel -- @1.9 ",""
"passed","Tue May 20 23:00:00 GMT 2025","Tue May 20 23:02:29 GMT 2025","149003","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue May 20 21:33:54 GMT 2025","Tue May 20 21:35:39 GMT 2025","105675","","","","","","KM Live funnel -- @1.8 ",""
"passed","Tue May 20 22:53:15 GMT 2025","Tue May 20 22:55:08 GMT 2025","113757","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue May 20 22:04:29 GMT 2025","Tue May 20 22:06:46 GMT 2025","137865","","","","","","KM Live funnel -- @1.22 ",""
"passed","Tue May 20 22:27:53 GMT 2025","Tue May 20 22:31:12 GMT 2025","198061","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue May 20 22:23:52 GMT 2025","Tue May 20 22:27:09 GMT 2025","197343","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue May 20 22:35:12 GMT 2025","Tue May 20 22:36:00 GMT 2025","47935","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue May 20 21:31:52 GMT 2025","Tue May 20 21:33:54 GMT 2025","121771","","","","","","KM Live funnel -- @1.7 ",""
"passed","Tue May 20 22:31:12 GMT 2025","Tue May 20 22:31:55 GMT 2025","43285","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue May 20 22:50:55 GMT 2025","Tue May 20 22:53:15 GMT 2025","139812","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue May 20 22:15:52 GMT 2025","Tue May 20 22:16:37 GMT 2025","44989","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue May 20 21:25:20 GMT 2025","Tue May 20 21:27:34 GMT 2025","134023","","","","","","KM Live funnel -- @1.4 ",""
"passed","Tue May 20 22:57:36 GMT 2025","Tue May 20 23:00:00 GMT 2025","143851","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Tue May 20 22:36:00 GMT 2025","Tue May 20 22:38:32 GMT 2025","152647","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue May 20 21:23:02 GMT 2025","Tue May 20 21:25:20 GMT 2025","137447","","","","","","KM Live funnel -- @1.3 ",""
"passed","Tue May 20 22:32:43 GMT 2025","Tue May 20 22:35:12 GMT 2025","148718","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue May 20 22:31:55 GMT 2025","Tue May 20 22:32:43 GMT 2025","48280","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue May 20 22:27:09 GMT 2025","Tue May 20 22:27:53 GMT 2025","44373","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue May 20 22:09:00 GMT 2025","Tue May 20 22:11:49 GMT 2025","169315","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue May 20 22:38:32 GMT 2025","Tue May 20 22:39:20 GMT 2025","47523","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue May 20 22:20:37 GMT 2025","Tue May 20 22:23:52 GMT 2025","194683","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue May 20 21:27:34 GMT 2025","Tue May 20 21:29:46 GMT 2025","132767","","","","","","KM Live funnel -- @1.5 ",""
"passed","Tue May 20 21:47:34 GMT 2025","Tue May 20 21:50:20 GMT 2025","165748","","","","","","KM Live funnel -- @1.14 ",""
"passed","Tue May 20 22:46:02 GMT 2025","Tue May 20 22:48:30 GMT 2025","148179","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue May 20 21:50:20 GMT 2025","Tue May 20 21:53:04 GMT 2025","164717","","","","","","KM Live funnel -- @1.15 ",""
"passed","Tue May 20 23:09:10 GMT 2025","Tue May 20 23:11:38 GMT 2025","148232","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue May 20 21:58:06 GMT 2025","Tue May 20 22:00:43 GMT 2025","157073","","","","","","KM Live funnel -- @1.19 ",""
"passed","Tue May 20 22:11:49 GMT 2025","Tue May 20 22:15:07 GMT 2025","197604","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue May 20 22:48:30 GMT 2025","Tue May 20 22:50:55 GMT 2025","144606","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue May 20 22:00:43 GMT 2025","Tue May 20 22:02:54 GMT 2025","131175","","","","","","KM Live funnel -- @1.20 ",""
"passed","Tue May 20 23:16:32 GMT 2025","Tue May 20 23:18:53 GMT 2025","140540","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Tue May 20 22:55:08 GMT 2025","Tue May 20 22:57:36 GMT 2025","147434","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue May 20 21:55:21 GMT 2025","Tue May 20 21:57:04 GMT 2025","102681","","","","","","KM Live funnel -- @1.17 ",""
"passed","Tue May 20 21:57:04 GMT 2025","Tue May 20 21:58:06 GMT 2025","62008","","","","","","KM Live funnel -- @1.18 ",""
"passed","Tue May 20 23:04:26 GMT 2025","Tue May 20 23:06:46 GMT 2025","140443","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Tue May 20 22:41:45 GMT 2025","Tue May 20 22:43:36 GMT 2025","111550","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
