"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92888","CR Live funnel -- @1.8 ","","2026-01-02","failed","2026-01-02","","","",""
"","175276","CR Live funnel -- @1.10 ","","2026-01-02","passed","2026-01-02","","","",""
"","145017","CR Live funnel -- @1.4 ","","2026-01-02","passed","2026-01-02","","","",""
"","136009","CR Live funnel -- @1.6 ","","2026-01-02","passed","2026-01-02","","","",""
"","125956","CR Live funnel -- @1.22 ","","2026-01-02","failed","2026-01-02","","","",""
"","146794","CR Live funnel -- @1.3 ","","2026-01-02","passed","2026-01-02","","","",""
"","135894","CR Live funnel -- @1.13 ","","2026-01-02","passed","2026-01-02","","","",""
"","144258","CR Live funnel -- @1.2 ","","2026-01-02","passed","2026-01-02","","","",""
"","175179","CR Live funnel -- @1.15 ","","2026-01-02","passed","2026-01-02","","","",""
"","137556","CR Live funnel -- @1.9 ","","2026-01-02","passed","2026-01-02","","","",""
"","137246","CR Live funnel -- @1.5 ","","2026-01-02","passed","2026-01-02","","","",""
"","179794","CR Live funnel -- @1.12 ","","2026-01-02","passed","2026-01-02","","","",""
"","166352","CR Live funnel -- @1.1 ","","2026-01-02","passed","2026-01-02","","","",""
"","179532","CR Live funnel -- @1.14 ","","2026-01-02","passed","2026-01-02","","","",""
"","119026","CR Live funnel -- @1.20 ","","2026-01-02","failed","2026-01-02","","","",""
"","91981","CR Live funnel -- @1.17 ","","2026-01-02","failed","2026-01-02","","","",""
"","147511","CR Live funnel -- @1.23 ","","2026-01-02","passed","2026-01-02","","","",""
"","145067","CR Live funnel -- @1.16 ","","2026-01-02","passed","2026-01-02","","","",""
"","137553","CR Live funnel -- @1.11 ","","2026-01-02","passed","2026-01-02","","","",""
"","102826","CR Live funnel -- @1.21 ","","2026-01-02","passed","2026-01-02","","","",""
"","131809","CR Live funnel -- @1.7 ","","2026-01-02","passed","2026-01-02","","","",""
"","165284","CR Live funnel -- @1.19 ","","2026-01-02","passed","2026-01-02","","","",""
"","46932","CR Live funnel -- @1.18 ","","2026-01-02","failed","2026-01-02","","","",""
