"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147643","TF Evergreen funnel -- @1.4 ","","2026-01-27","passed","2026-01-27","","","",""
"","173827","TF Evergreen funnel -- @1.1 ","","2026-01-27","passed","2026-01-27","","","",""
"","75508","TF Evergreen funnel -- @1.18 ","","2026-01-27","passed","2026-01-27","","","",""
"","134449","TF Evergreen funnel -- @1.5 ","","2026-01-27","passed","2026-01-27","","","",""
"","31800","TF Evergreen funnel -- @1.20 ","","2026-01-27","failed","2026-01-27","","","",""
"","133554","TF Evergreen funnel -- @1.13 ","","2026-01-27","passed","2026-01-27","","","",""
"","177311","TF Evergreen funnel -- @1.15 ","","2026-01-27","passed","2026-01-27","","","",""
"","148415","TF Evergreen funnel -- @1.3 ","","2026-01-27","passed","2026-01-27","","","",""
"","129883","TF Evergreen funnel -- @1.7 ","","2026-01-27","passed","2026-01-27","","","",""
"","135191","TF Evergreen funnel -- @1.6 ","","2026-01-27","passed","2026-01-27","","","",""
"","135346","TF Evergreen funnel -- @1.9 ","","2026-01-27","passed","2026-01-27","","","",""
"","103063","TF Evergreen funnel -- @1.23 ","","2026-01-27","passed","2026-01-27","","","",""
"","170035","TF Evergreen funnel -- @1.19 ","","2026-01-27","failed","2026-01-27","","","",""
"","37853","TF Evergreen funnel -- @1.21 ","","2026-01-27","failed","2026-01-27","","","",""
"","174605","TF Evergreen funnel -- @1.14 ","","2026-01-27","passed","2026-01-27","","","",""
"","117958","TF Evergreen funnel -- @1.8 ","","2026-01-27","passed","2026-01-27","","","",""
"","121149","TF Evergreen funnel -- @1.17 ","","2026-01-27","failed","2026-01-27","","","",""
"","37873","TF Evergreen funnel -- @1.22 ","","2026-01-27","failed","2026-01-27","","","",""
"","160046","TF Evergreen funnel -- @1.16 ","","2026-01-27","failed","2026-01-27","","","",""
"","144774","TF Evergreen funnel -- @1.2 ","","2026-01-27","passed","2026-01-27","","","",""
"","136399","TF Evergreen funnel -- @1.11 ","","2026-01-27","passed","2026-01-27","","","",""
"","177154","TF Evergreen funnel -- @1.12 ","","2026-01-27","passed","2026-01-27","","","",""
"","181054","TF Evergreen funnel -- @1.10 ","","2026-01-27","passed","2026-01-27","","","",""
