"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147378","IS Evergreen funnel -- @1.16 ","","2026-02-01","passed","2026-02-01","","","",""
"","103572","IS Evergreen funnel -- @1.23 ","","2026-02-01","passed","2026-02-01","","","",""
"","37855","IS Evergreen funnel -- @1.5 ","","2026-02-01","failed","2026-02-01","","","",""
"","143816","IS Evergreen funnel -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","146955","IS Evergreen funnel -- @1.22 ","","2026-02-01","passed","2026-02-01","","","",""
"","135321","IS Evergreen funnel -- @1.6 ","","2026-02-01","passed","2026-02-01","","","",""
"","184762","IS Evergreen funnel -- @1.14 ","","2026-02-01","passed","2026-02-01","","","",""
"","166775","IS Evergreen funnel -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","136016","IS Evergreen funnel -- @1.11 ","","2026-02-01","passed","2026-02-01","","","",""
"","114841","IS Evergreen funnel -- @1.8 ","","2026-02-01","passed","2026-02-01","","","",""
"","103207","IS Evergreen funnel -- @1.21 ","","2026-02-01","passed","2026-02-01","","","",""
"","164878","IS Evergreen funnel -- @1.19 ","","2026-02-01","passed","2026-02-01","","","",""
"","135689","IS Evergreen funnel -- @1.13 ","","2026-02-01","passed","2026-02-01","","","",""
"","110750","IS Evergreen funnel -- @1.17 ","","2026-02-01","passed","2026-02-01","","","",""
"","141390","IS Evergreen funnel -- @1.9 ","","2026-02-01","passed","2026-02-01","","","",""
"","174252","IS Evergreen funnel -- @1.15 ","","2026-02-01","passed","2026-02-01","","","",""
"","145798","IS Evergreen funnel -- @1.20 ","","2026-02-01","passed","2026-02-01","","","",""
"","179572","IS Evergreen funnel -- @1.12 ","","2026-02-01","passed","2026-02-01","","","",""
"","77203","IS Evergreen funnel -- @1.4 ","","2026-02-01","failed","2026-02-01","","","",""
"","173616","IS Evergreen funnel -- @1.10 ","","2026-02-01","passed","2026-02-01","","","",""
"","134359","IS Evergreen funnel -- @1.7 ","","2026-02-01","passed","2026-02-01","","","",""
"","71172","IS Evergreen funnel -- @1.18 ","","2026-02-01","passed","2026-02-01","","","",""
"","157043","IS Evergreen funnel -- @1.3 ","","2026-02-01","passed","2026-02-01","","","",""
