"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 08 22:02:01 GMT 2025","Mon Sep 08 22:03:51 GMT 2025","109938","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Mon Sep 08 22:23:10 GMT 2025","Mon Sep 08 22:26:32 GMT 2025","201918","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Sep 08 21:56:57 GMT 2025","Mon Sep 08 21:59:36 GMT 2025","158837","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Mon Sep 08 22:04:43 GMT 2025","Mon Sep 08 22:07:42 GMT 2025","178394","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Mon Sep 08 22:12:46 GMT 2025","Mon Sep 08 22:14:35 GMT 2025","108898","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Sep 08 23:00:43 GMT 2025","Mon Sep 08 23:01:36 GMT 2025","52958","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Mon Sep 08 21:49:36 GMT 2025","Mon Sep 08 21:52:24 GMT 2025","168236","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Mon Sep 08 22:26:32 GMT 2025","Mon Sep 08 22:27:23 GMT 2025","50537","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Sep 08 22:39:15 GMT 2025","Mon Sep 08 22:40:07 GMT 2025","52079","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 08 21:54:46 GMT 2025","Mon Sep 08 21:56:57 GMT 2025","131450","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Mon Sep 08 21:28:30 GMT 2025","Mon Sep 08 21:30:44 GMT 2025","133862","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Mon Sep 08 23:06:59 GMT 2025","Mon Sep 08 23:07:54 GMT 2025","54726","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
