"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50553","Restore Collagen Supplement nightly -- @1.2 ","","2026-06-14","failed","2026-06-14","","","",""
"","140853","Restore Detox Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","177510","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","61129","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","48868","Restore Vision Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","44178","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","47820","Restore Sleep Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","45985","Restore Gut Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","178161","Restore Gut Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","177449","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","43349","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","41766","Restore Detox Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","173821","Restore Collagen Supplement nightly -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
"","179621","Restore Sleep Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","176917","Restore Vision Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","176066","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
