"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147516","Restore Sleep Supplement funnel -- @1.3 ","","2025-12-25","passed","2025-12-25","","","",""
"","149401","Restore Sleep Supplement funnel -- @1.12 ","","2025-12-25","passed","2025-12-25","","","",""
"","146980","Restore Sleep Supplement funnel -- @1.11 ","","2025-12-25","passed","2025-12-25","","","",""
"","145274","Restore Sleep Supplement funnel -- @1.15 ","","2025-12-25","passed","2025-12-25","","","",""
"","117698","Restore Sleep Supplement funnel -- @1.9 ","","2025-12-25","passed","2025-12-25","","","",""
"","118825","Restore Sleep Supplement funnel -- @1.4 ","","2025-12-25","passed","2025-12-25","","","",""
"","148974","Restore Sleep Supplement funnel -- @1.1 ","","2025-12-25","passed","2025-12-25","","","",""
"","166495","Restore Sleep Supplement funnel -- @1.13 ","","2025-12-25","passed","2025-12-25","","","",""
"","148896","Restore Sleep Supplement funnel -- @1.7 ","","2025-12-25","passed","2025-12-25","","","",""
"","115484","Restore Sleep Supplement funnel -- @1.2 ","","2025-12-25","passed","2025-12-25","","","",""
"","149340","Restore Sleep Supplement funnel -- @1.16 ","","2025-12-25","passed","2025-12-25","","","",""
"","148716","Restore Sleep Supplement funnel -- @1.6 ","","2025-12-25","passed","2025-12-25","","","",""
"","149039","Restore Sleep Supplement funnel -- @1.10 ","","2025-12-25","passed","2025-12-25","","","",""
"","149190","Restore Sleep Supplement funnel -- @1.14 ","","2025-12-25","passed","2025-12-25","","","",""
"","148627","Restore Sleep Supplement funnel -- @1.8 ","","2025-12-25","passed","2025-12-25","","","",""
"","149136","Restore Sleep Supplement funnel -- @1.5 ","","2025-12-25","passed","2025-12-25","","","",""
