"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142785","LG Evergreen funnel -- @1.5 ","","2025-12-23","passed","2025-12-23","","","",""
"","203385","LG Evergreen funnel -- @1.15 ","","2025-12-23","passed","2025-12-23","","","",""
"","173350","LG Evergreen funnel -- @1.1 ","","2025-12-23","passed","2025-12-23","","","",""
"","96277","LG Evergreen funnel -- @1.12 ","","2025-12-23","passed","2025-12-23","","","",""
"","173617","LG Evergreen funnel -- @1.14 ","","2025-12-23","passed","2025-12-23","","","",""
"","134638","LG Evergreen funnel -- @1.9 ","","2025-12-23","passed","2025-12-23","","","",""
"","144487","LG Evergreen funnel -- @1.19 ","","2025-12-24","passed","2025-12-24","","","",""
"","144754","LG Evergreen funnel -- @1.17 ","","2025-12-23","passed","2025-12-24","","","",""
"","133272","LG Evergreen funnel -- @1.21 ","","2025-12-24","passed","2025-12-24","","","",""
"","134621","LG Evergreen funnel -- @1.18 ","","2025-12-24","passed","2025-12-24","","","",""
"","65548","LG Evergreen funnel -- @1.11 ","","2025-12-23","passed","2025-12-23","","","",""
"","134731","LG Evergreen funnel -- @1.4 ","","2025-12-23","passed","2025-12-23","","","",""
"","133599","LG Evergreen funnel -- @1.6 ","","2025-12-23","passed","2025-12-23","","","",""
"","136401","LG Evergreen funnel -- @1.8 ","","2025-12-23","passed","2025-12-23","","","",""
"","142378","LG Evergreen funnel -- @1.10 ","","2025-12-23","passed","2025-12-23","","","",""
"","145767","LG Evergreen funnel -- @1.20 ","","2025-12-24","passed","2025-12-24","","","",""
"","136578","LG Evergreen funnel -- @1.7 ","","2025-12-23","passed","2025-12-23","","","",""
"","163894","LG Evergreen funnel -- @1.13 ","","2025-12-23","passed","2025-12-23","","","",""
"","164202","LG Evergreen funnel -- @1.16 ","","2025-12-23","passed","2025-12-23","","","",""
"","113248","LG Evergreen funnel -- @1.3 ","","2025-12-23","passed","2025-12-23","","","",""
"","130938","LG Evergreen funnel -- @1.2 ","","2025-12-23","passed","2025-12-23","","","",""
