"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141580","IS Evergreen funnel -- @1.20 ","","2026-01-24","passed","2026-01-24","","","",""
"","137609","IS Evergreen funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
"","139115","IS Evergreen funnel -- @1.5 ","","2026-01-24","passed","2026-01-24","","","",""
"","144316","IS Evergreen funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","120620","IS Evergreen funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","148709","IS Evergreen funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","137891","IS Evergreen funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","177253","IS Evergreen funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","135972","IS Evergreen funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","181448","IS Evergreen funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","142171","IS Evergreen funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
"","178867","IS Evergreen funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","149076","IS Evergreen funnel -- @1.4 ","","2026-01-24","passed","2026-01-24","","","",""
"","170867","IS Evergreen funnel -- @1.19 ","","2026-01-24","passed","2026-01-24","","","",""
"","72892","IS Evergreen funnel -- @1.18 ","","2026-01-24","passed","2026-01-24","","","",""
"","115183","IS Evergreen funnel -- @1.17 ","","2026-01-24","passed","2026-01-24","","","",""
"","163726","IS Evergreen funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","179164","IS Evergreen funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","107144","IS Evergreen funnel -- @1.21 ","","2026-01-24","passed","2026-01-24","","","",""
"","148012","IS Evergreen funnel -- @1.3 ","","2026-01-24","passed","2026-01-24","","","",""
"","104180","IS Evergreen funnel -- @1.23 ","","2026-01-24","passed","2026-01-24","","","",""
"","139030","IS Evergreen funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
"","147341","IS Evergreen funnel -- @1.22 ","","2026-01-24","passed","2026-01-24","","","",""
