"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118908","Restore Detox Supplement funnel -- @1.9 ","","2026-03-27","passed","2026-03-27","","","",""
"","86926","Restore Detox Supplement funnel -- @1.8 ","","2026-03-27","passed","2026-03-27","","","",""
"","103583","Restore Detox Supplement funnel -- @1.12 ","","2026-03-27","passed","2026-03-27","","","",""
"","107380","Restore Detox Supplement funnel -- @1.4 ","","2026-03-27","passed","2026-03-27","","","",""
"","132758","Restore Detox Supplement funnel -- @1.7 ","","2026-03-27","failed","2026-03-27","","","",""
"","97248","Restore Detox Supplement funnel -- @1.16 ","","2026-03-27","passed","2026-03-27","","","",""
"","116079","Restore Detox Supplement funnel -- @1.13 ","","2026-03-27","passed","2026-03-27","","","",""
"","124882","Restore Detox Supplement funnel -- @1.6 ","","2026-03-27","passed","2026-03-27","","","",""
"","117101","Restore Detox Supplement funnel -- @1.5 ","","2026-03-27","passed","2026-03-27","","","",""
"","123367","Restore Detox Supplement funnel -- @1.10 ","","2026-03-27","passed","2026-03-27","","","",""
"","116741","Restore Detox Supplement funnel -- @1.15 ","","2026-03-27","passed","2026-03-27","","","",""
"","114972","Restore Detox Supplement funnel -- @1.3 ","","2026-03-27","passed","2026-03-27","","","",""
"","71114","Restore Detox Supplement funnel -- @1.2 ","","2026-03-27","passed","2026-03-27","","","",""
"","84409","Restore Detox Supplement funnel -- @1.17 ","","2026-03-27","passed","2026-03-27","","","",""
"","100092","Restore Detox Supplement funnel -- @1.14 ","","2026-03-27","passed","2026-03-27","","","",""
"","117340","Restore Detox Supplement funnel -- @1.11 ","","2026-03-27","passed","2026-03-27","","","",""
"","115185","Restore Detox Supplement funnel -- @1.1 ","","2026-03-27","passed","2026-03-27","","","",""
