"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114100","TF Evergreen funnel -- @1.23 ","","2026-03-07","passed","2026-03-07","","","",""
"","173520","TF Evergreen funnel -- @1.19 ","","2026-03-07","passed","2026-03-07","","","",""
"","172079","TF Evergreen funnel -- @1.15 ","","2026-03-07","passed","2026-03-07","","","",""
"","173745","TF Evergreen funnel -- @1.10 ","","2026-03-07","passed","2026-03-07","","","",""
"","146091","TF Evergreen funnel -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","113196","TF Evergreen funnel -- @1.17 ","","2026-03-07","passed","2026-03-07","","","",""
"","138994","TF Evergreen funnel -- @1.13 ","","2026-03-07","passed","2026-03-07","","","",""
"","140423","TF Evergreen funnel -- @1.20 ","","2026-03-07","passed","2026-03-07","","","",""
"","130472","TF Evergreen funnel -- @1.7 ","","2026-03-07","passed","2026-03-07","","","",""
"","161548","TF Evergreen funnel -- @1.22 ","","2026-03-07","passed","2026-03-07","","","",""
"","172704","TF Evergreen funnel -- @1.12 ","","2026-03-07","passed","2026-03-07","","","",""
"","135950","TF Evergreen funnel -- @1.5 ","","2026-03-07","passed","2026-03-07","","","",""
"","113594","TF Evergreen funnel -- @1.8 ","","2026-03-07","passed","2026-03-07","","","",""
"","167731","TF Evergreen funnel -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","148605","TF Evergreen funnel -- @1.3 ","","2026-03-07","passed","2026-03-07","","","",""
"","149106","TF Evergreen funnel -- @1.16 ","","2026-03-07","passed","2026-03-07","","","",""
"","139019","TF Evergreen funnel -- @1.9 ","","2026-03-07","passed","2026-03-07","","","",""
"","133848","TF Evergreen funnel -- @1.11 ","","2026-03-07","passed","2026-03-07","","","",""
"","73265","TF Evergreen funnel -- @1.18 ","","2026-03-07","passed","2026-03-07","","","",""
"","174448","TF Evergreen funnel -- @1.14 ","","2026-03-07","passed","2026-03-07","","","",""
"","144403","TF Evergreen funnel -- @1.4 ","","2026-03-07","passed","2026-03-07","","","",""
"","133704","TF Evergreen funnel -- @1.6 ","","2026-03-07","passed","2026-03-07","","","",""
"","121301","TF Evergreen funnel -- @1.21 ","","2026-03-07","passed","2026-03-07","","","",""
