"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115523","Restore Detox Supplement funnel -- @1.6 ","","2025-12-28","passed","2025-12-28","","","",""
"","121698","Restore Detox Supplement funnel -- @1.4 ","","2025-12-28","passed","2025-12-28","","","",""
"","117138","Restore Detox Supplement funnel -- @1.12 ","","2025-12-28","passed","2025-12-28","","","",""
"","114840","Restore Detox Supplement funnel -- @1.9 ","","2025-12-28","passed","2025-12-28","","","",""
"","120867","Restore Detox Supplement funnel -- @1.7 ","","2025-12-28","passed","2025-12-28","","","",""
"","114757","Restore Detox Supplement funnel -- @1.5 ","","2025-12-28","passed","2025-12-28","","","",""
"","116377","Restore Detox Supplement funnel -- @1.16 ","","2025-12-28","passed","2025-12-28","","","",""
"","113771","Restore Detox Supplement funnel -- @1.14 ","","2025-12-28","passed","2025-12-28","","","",""
"","116451","Restore Detox Supplement funnel -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","82382","Restore Detox Supplement funnel -- @1.17 ","","2025-12-28","passed","2025-12-28","","","",""
"","84029","Restore Detox Supplement funnel -- @1.8 ","","2025-12-28","passed","2025-12-28","","","",""
"","117342","Restore Detox Supplement funnel -- @1.15 ","","2025-12-28","passed","2025-12-28","","","",""
"","113988","Restore Detox Supplement funnel -- @1.11 ","","2025-12-28","passed","2025-12-28","","","",""
"","137611","Restore Detox Supplement funnel -- @1.3 ","","2025-12-28","passed","2025-12-28","","","",""
"","83692","Restore Detox Supplement funnel -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","115011","Restore Detox Supplement funnel -- @1.10 ","","2025-12-28","passed","2025-12-28","","","",""
"","115677","Restore Detox Supplement funnel -- @1.13 ","","2025-12-28","passed","2025-12-28","","","",""
