"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57005","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","116404","Restore Detox Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","35141","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","36401","Restore Vision Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","154294","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","35666","Restore Gut Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","38590","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","150040","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","150164","Restore Gut Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","147773","Restore Vision Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","150189","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","151802","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","34572","Restore Detox Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","38182","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
