"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 30 23:04:20 GMT 2025","Mon Jun 30 23:06:43 GMT 2025","142990","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Jun 30 22:13:53 GMT 2025","Mon Jun 30 22:17:09 GMT 2025","195238","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Jun 30 21:51:40 GMT 2025","Mon Jun 30 21:54:17 GMT 2025","157313","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Mon Jun 30 22:21:19 GMT 2025","Mon Jun 30 22:24:35 GMT 2025","196164","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Jun 30 21:37:41 GMT 2025","Mon Jun 30 21:40:02 GMT 2025","140226","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Mon Jun 30 21:40:02 GMT 2025","Mon Jun 30 21:40:52 GMT 2025","50494","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Mon Jun 30 21:42:55 GMT 2025","Mon Jun 30 21:45:28 GMT 2025","153146","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Mon Jun 30 22:48:26 GMT 2025","Mon Jun 30 22:50:47 GMT 2025","140632","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Mon Jun 30 21:48:22 GMT 2025","Mon Jun 30 21:51:40 GMT 2025","197592","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Jun 30 22:36:43 GMT 2025","Mon Jun 30 22:39:10 GMT 2025","146584","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Jun 30 21:31:16 GMT 2025","Mon Jun 30 21:33:27 GMT 2025","131126","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Jun 30 22:32:42 GMT 2025","Mon Jun 30 22:33:29 GMT 2025","47062","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Jun 30 22:12:19 GMT 2025","Mon Jun 30 22:13:07 GMT 2025","48804","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Jun 30 22:17:09 GMT 2025","Mon Jun 30 22:17:59 GMT 2025","50549","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Jun 30 23:01:58 GMT 2025","Mon Jun 30 23:04:20 GMT 2025","141609","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Jun 30 22:52:40 GMT 2025","Mon Jun 30 22:55:09 GMT 2025","149246","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon Jun 30 21:29:08 GMT 2025","Mon Jun 30 21:31:16 GMT 2025","127841","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Mon Jun 30 21:58:41 GMT 2025","Mon Jun 30 22:00:58 GMT 2025","136973","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon Jun 30 21:35:35 GMT 2025","Mon Jun 30 21:37:41 GMT 2025","126404","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Jun 30 21:22:55 GMT 2025","Mon Jun 30 21:24:41 GMT 2025","106124","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Jun 30 22:05:24 GMT 2025","Mon Jun 30 22:06:13 GMT 2025","49879","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Jun 30 21:45:28 GMT 2025","Mon Jun 30 21:48:22 GMT 2025","173761","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Jun 30 23:11:42 GMT 2025","Mon Jun 30 23:14:03 GMT 2025","141572","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon Jun 30 23:09:11 GMT 2025","Mon Jun 30 23:11:42 GMT 2025","150955","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Jun 30 21:24:41 GMT 2025","Mon Jun 30 21:26:50 GMT 2025","128934","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Jun 30 22:28:35 GMT 2025","Mon Jun 30 22:29:22 GMT 2025","46889","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Jun 30 22:41:06 GMT 2025","Mon Jun 30 22:43:32 GMT 2025","145964","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon Jun 30 21:54:17 GMT 2025","Mon Jun 30 21:56:33 GMT 2025","136016","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Mon Jun 30 22:06:13 GMT 2025","Mon Jun 30 22:09:00 GMT 2025","166835","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Jun 30 23:00:00 GMT 2025","Mon Jun 30 23:01:58 GMT 2025","118164","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon Jun 30 22:24:35 GMT 2025","Mon Jun 30 22:25:20 GMT 2025","45128","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Jun 30 22:57:32 GMT 2025","Mon Jun 30 23:00:00 GMT 2025","148302","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Jun 30 22:39:10 GMT 2025","Mon Jun 30 22:41:06 GMT 2025","116044","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Jun 30 23:06:43 GMT 2025","Mon Jun 30 23:09:11 GMT 2025","147748","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon Jun 30 22:35:57 GMT 2025","Mon Jun 30 22:36:43 GMT 2025","46303","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
