"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 22:19:08 GMT 2025","Wed Aug 13 22:22:32 GMT 2025","203417","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 13 22:53:12 GMT 2025","Wed Aug 13 22:54:07 GMT 2025","54631","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Wed Aug 13 23:33:47 GMT 2025","Wed Aug 13 23:36:21 GMT 2025","153271","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Aug 13 21:34:27 GMT 2025","Wed Aug 13 21:36:44 GMT 2025","136662","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Aug 13 22:25:52 GMT 2025","Wed Aug 13 22:26:44 GMT 2025","51763","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 13 21:29:55 GMT 2025","Wed Aug 13 21:32:06 GMT 2025","130771","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Aug 13 23:07:21 GMT 2025","Wed Aug 13 23:09:53 GMT 2025","151527","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Aug 13 23:28:46 GMT 2025","Wed Aug 13 23:31:14 GMT 2025","148322","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Wed Aug 13 22:57:27 GMT 2025","Wed Aug 13 22:59:22 GMT 2025","115602","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Wed Aug 13 21:49:53 GMT 2025","Wed Aug 13 21:51:42 GMT 2025","109014","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Wed Aug 13 22:18:17 GMT 2025","Wed Aug 13 22:19:08 GMT 2025","51246","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 13 21:42:15 GMT 2025","Wed Aug 13 21:44:23 GMT 2025","128011","","","","","","Unbroken live funnel -- @1.12 ",""
"failed","Wed Aug 13 22:42:17 GMT 2025","Wed Aug 13 22:42:50 GMT 2025","33651","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 13 21:21:48 GMT 2025","Wed Aug 13 21:23:24 GMT 2025","96461","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Aug 13 23:19:18 GMT 2025","Wed Aug 13 23:21:48 GMT 2025","149452","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Aug 13 22:47:12 GMT 2025","Wed Aug 13 22:49:46 GMT 2025","153907","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Aug 13 21:38:59 GMT 2025","Wed Aug 13 21:41:22 GMT 2025","143237","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Wed Aug 13 21:56:47 GMT 2025","Wed Aug 13 21:59:03 GMT 2025","135291","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Wed Aug 13 23:21:48 GMT 2025","Wed Aug 13 23:24:20 GMT 2025","152661","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Aug 13 22:13:16 GMT 2025","Wed Aug 13 22:14:07 GMT 2025","51043","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Aug 13 23:09:53 GMT 2025","Wed Aug 13 23:12:25 GMT 2025","152098","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Aug 13 23:31:14 GMT 2025","Wed Aug 13 23:33:47 GMT 2025","153335","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Aug 13 22:31:52 GMT 2025","Wed Aug 13 22:35:13 GMT 2025","200990","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 13 22:09:55 GMT 2025","Wed Aug 13 22:13:16 GMT 2025","201191","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Aug 13 22:50:40 GMT 2025","Wed Aug 13 22:53:12 GMT 2025","151970","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Aug 13 21:44:23 GMT 2025","Wed Aug 13 21:47:01 GMT 2025","158616","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Aug 13 23:38:50 GMT 2025","Wed Aug 13 23:41:18 GMT 2025","147674","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Aug 13 22:56:38 GMT 2025","Wed Aug 13 22:57:27 GMT 2025","49079","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Wed Aug 13 21:59:03 GMT 2025","Wed Aug 13 22:01:28 GMT 2025","144992","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Wed Aug 13 23:16:49 GMT 2025","Wed Aug 13 23:19:18 GMT 2025","149157","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
