"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148070","Restore Gut Supplement funnel -- @1.16 ","","2025-12-16","passed","2025-12-16","","","",""
"","150705","Restore Gut Supplement funnel -- @1.14 ","","2025-12-16","passed","2025-12-16","","","",""
"","161682","Restore Gut Supplement funnel -- @1.11 ","","2025-12-16","passed","2025-12-16","","","",""
"","146367","Restore Gut Supplement funnel -- @1.8 ","","2025-12-16","passed","2025-12-16","","","",""
"","147658","Restore Gut Supplement funnel -- @1.12 ","","2025-12-16","passed","2025-12-16","","","",""
"","163158","Restore Gut Supplement funnel -- @1.5 ","","2025-12-16","passed","2025-12-16","","","",""
"","148259","Restore Gut Supplement funnel -- @1.15 ","","2025-12-16","passed","2025-12-16","","","",""
"","149189","Restore Gut Supplement funnel -- @1.3 ","","2025-12-16","passed","2025-12-16","","","",""
"","149176","Restore Gut Supplement funnel -- @1.13 ","","2025-12-16","passed","2025-12-16","","","",""
"","147700","Restore Gut Supplement funnel -- @1.9 ","","2025-12-16","passed","2025-12-16","","","",""
"","148759","Restore Gut Supplement funnel -- @1.4 ","","2025-12-16","passed","2025-12-16","","","",""
"","150019","Restore Gut Supplement funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","117509","Restore Gut Supplement funnel -- @1.10 ","","2025-12-16","passed","2025-12-16","","","",""
"","147590","Restore Gut Supplement funnel -- @1.7 ","","2025-12-16","passed","2025-12-16","","","",""
"","117883","Restore Gut Supplement funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","116523","Restore Gut Supplement funnel -- @1.6 ","","2025-12-16","passed","2025-12-16","","","",""
