"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154400","CR Evergreen funnel -- @1.3 ","","2026-02-12","passed","2026-02-12","","","",""
"","185554","CR Evergreen funnel -- @1.14 ","","2026-02-12","passed","2026-02-12","","","",""
"","169912","CR Evergreen funnel -- @1.1 ","","2026-02-12","passed","2026-02-12","","","",""
"","142971","CR Evergreen funnel -- @1.11 ","","2026-02-12","passed","2026-02-12","","","",""
"","138563","CR Evergreen funnel -- @1.5 ","","2026-02-12","passed","2026-02-12","","","",""
"","141865","CR Evergreen funnel -- @1.13 ","","2026-02-12","passed","2026-02-12","","","",""
"","153043","CR Evergreen funnel -- @1.22 ","","2026-02-12","passed","2026-02-12","","","",""
"","105770","CR Evergreen funnel -- @1.23 ","","2026-02-12","passed","2026-02-12","","","",""
"","141704","CR Evergreen funnel -- @1.6 ","","2026-02-12","passed","2026-02-12","","","",""
"","184294","CR Evergreen funnel -- @1.12 ","","2026-02-12","passed","2026-02-12","","","",""
"","148526","CR Evergreen funnel -- @1.4 ","","2026-02-12","passed","2026-02-12","","","",""
"","180228","CR Evergreen funnel -- @1.10 ","","2026-02-12","passed","2026-02-12","","","",""
"","140801","CR Evergreen funnel -- @1.9 ","","2026-02-12","passed","2026-02-12","","","",""
"","132769","CR Evergreen funnel -- @1.7 ","","2026-02-12","passed","2026-02-12","","","",""
"","146673","CR Evergreen funnel -- @1.20 ","","2026-02-12","passed","2026-02-12","","","",""
"","74880","CR Evergreen funnel -- @1.18 ","","2026-02-12","passed","2026-02-12","","","",""
"","181494","CR Evergreen funnel -- @1.15 ","","2026-02-12","passed","2026-02-12","","","",""
"","108348","CR Evergreen funnel -- @1.21 ","","2026-02-12","passed","2026-02-12","","","",""
"","169938","CR Evergreen funnel -- @1.19 ","","2026-02-12","passed","2026-02-12","","","",""
"","118679","CR Evergreen funnel -- @1.17 ","","2026-02-12","passed","2026-02-12","","","",""
"","150333","CR Evergreen funnel -- @1.2 ","","2026-02-12","passed","2026-02-12","","","",""
"","150832","CR Evergreen funnel -- @1.16 ","","2026-02-12","passed","2026-02-12","","","",""
"","118991","CR Evergreen funnel -- @1.8 ","","2026-02-12","passed","2026-02-12","","","",""
