"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 05:53:04 GMT 2024","Fri Oct 25 05:54:49 GMT 2024","105855","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Fri Oct 25 06:14:48 GMT 2024","Fri Oct 25 06:16:59 GMT 2024","131088","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Oct 25 05:20:01 GMT 2024","Fri Oct 25 05:22:25 GMT 2024","143396","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Oct 25 05:35:39 GMT 2024","Fri Oct 25 05:37:12 GMT 2024","92720","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Oct 25 06:16:59 GMT 2024","Fri Oct 25 06:18:46 GMT 2024","107116","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Fri Oct 25 06:34:04 GMT 2024","Fri Oct 25 06:35:44 GMT 2024","99855","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Oct 25 05:28:38 GMT 2024","Fri Oct 25 05:31:12 GMT 2024","154751","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Fri Oct 25 06:18:46 GMT 2024","Fri Oct 25 06:19:58 GMT 2024","71800","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Oct 25 06:37:59 GMT 2024","Fri Oct 25 06:39:18 GMT 2024","78560","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Oct 25 06:48:14 GMT 2024","Fri Oct 25 06:49:24 GMT 2024","70747","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Fri Oct 25 06:27:02 GMT 2024","Fri Oct 25 06:28:48 GMT 2024","106166","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Fri Oct 25 06:19:58 GMT 2024","Fri Oct 25 06:21:16 GMT 2024","78088","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Oct 25 06:39:50 GMT 2024","Fri Oct 25 06:42:10 GMT 2024","139543","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Fri Oct 25 05:24:37 GMT 2024","Fri Oct 25 05:27:09 GMT 2024","151613","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Oct 25 05:47:40 GMT 2024","Fri Oct 25 05:49:40 GMT 2024","120390","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Oct 25 05:31:12 GMT 2024","Fri Oct 25 05:33:37 GMT 2024","144891","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Oct 25 06:35:44 GMT 2024","Fri Oct 25 06:37:59 GMT 2024","135133","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Fri Oct 25 06:32:47 GMT 2024","Fri Oct 25 06:34:04 GMT 2024","77217","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Oct 25 05:27:09 GMT 2024","Fri Oct 25 05:28:38 GMT 2024","88869","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Fri Oct 25 05:42:42 GMT 2024","Fri Oct 25 05:44:46 GMT 2024","124157","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Fri Oct 25 05:49:40 GMT 2024","Fri Oct 25 05:52:11 GMT 2024","151079","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Oct 25 06:50:43 GMT 2024","Fri Oct 25 06:52:55 GMT 2024","131797","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Fri Oct 25 06:05:23 GMT 2024","Fri Oct 25 06:07:40 GMT 2024","136567","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Oct 25 05:23:12 GMT 2024","Fri Oct 25 05:24:37 GMT 2024","84777","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Fri Oct 25 06:07:40 GMT 2024","Fri Oct 25 06:08:57 GMT 2024","77114","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Oct 25 05:52:11 GMT 2024","Fri Oct 25 05:53:04 GMT 2024","52085","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Fri Oct 25 06:02:25 GMT 2024","Fri Oct 25 06:03:43 GMT 2024","78537","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Oct 25 05:57:08 GMT 2024","Fri Oct 25 05:58:55 GMT 2024","107076","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Fri Oct 25 05:58:55 GMT 2024","Fri Oct 25 06:00:44 GMT 2024","108398","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Oct 25 06:23:27 GMT 2024","Fri Oct 25 06:25:15 GMT 2024","107398","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Oct 25 06:21:16 GMT 2024","Fri Oct 25 06:23:27 GMT 2024","131668","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Fri Oct 25 06:31:08 GMT 2024","Fri Oct 25 06:32:47 GMT 2024","99307","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Fri Oct 25 06:13:00 GMT 2024","Fri Oct 25 06:14:48 GMT 2024","107445","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Oct 25 06:03:43 GMT 2024","Fri Oct 25 06:05:23 GMT 2024","100034","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Oct 25 05:37:12 GMT 2024","Fri Oct 25 05:39:14 GMT 2024","121999","","","","","","Unbroken funnel -- @1.10 ",""
"failed","Fri Oct 25 06:43:56 GMT 2024","Fri Oct 25 06:46:25 GMT 2024","149284","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
