"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143537","KM Evergreen funnel -- @1.4 ","","2025-12-27","passed","2025-12-27","","","",""
"","136096","KM Evergreen funnel -- @1.5 ","","2025-12-27","passed","2025-12-27","","","",""
"","172474","KM Evergreen funnel -- @1.12 ","","2025-12-27","passed","2025-12-27","","","",""
"","133140","KM Evergreen funnel -- @1.11 ","","2025-12-27","passed","2025-12-27","","","",""
"","161381","KM Evergreen funnel -- @1.1 ","","2025-12-27","passed","2025-12-27","","","",""
"","126247","KM Evergreen funnel -- @1.7 ","","2025-12-27","passed","2025-12-27","","","",""
"","163462","KM Evergreen funnel -- @1.19 ","","2025-12-27","passed","2025-12-27","","","",""
"","141677","KM Evergreen funnel -- @1.2 ","","2025-12-27","passed","2025-12-27","","","",""
"","145364","KM Evergreen funnel -- @1.3 ","","2025-12-27","passed","2025-12-27","","","",""
"","117293","KM Evergreen funnel -- @1.17 ","","2025-12-27","passed","2025-12-27","","","",""
"","101625","KM Evergreen funnel -- @1.21 ","","2025-12-27","passed","2025-12-27","","","",""
"","135134","KM Evergreen funnel -- @1.9 ","","2025-12-27","passed","2025-12-27","","","",""
"","99203","KM Evergreen funnel -- @1.23 ","","2025-12-27","passed","2025-12-27","","","",""
"","133095","KM Evergreen funnel -- @1.13 ","","2025-12-27","passed","2025-12-27","","","",""
"","143000","KM Evergreen funnel -- @1.16 ","","2025-12-27","passed","2025-12-27","","","",""
"","144474","KM Evergreen funnel -- @1.22 ","","2025-12-27","passed","2025-12-27","","","",""
"","111124","KM Evergreen funnel -- @1.8 ","","2025-12-27","passed","2025-12-27","","","",""
"","174918","KM Evergreen funnel -- @1.14 ","","2025-12-27","passed","2025-12-27","","","",""
"","66512","KM Evergreen funnel -- @1.18 ","","2025-12-27","passed","2025-12-27","","","",""
"","133181","KM Evergreen funnel -- @1.6 ","","2025-12-27","passed","2025-12-27","","","",""
"","143960","KM Evergreen funnel -- @1.20 ","","2025-12-27","passed","2025-12-27","","","",""
"","173867","KM Evergreen funnel -- @1.10 ","","2025-12-27","passed","2025-12-27","","","",""
"","170565","KM Evergreen funnel -- @1.15 ","","2025-12-27","passed","2025-12-27","","","",""
