"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149850","CR Live screening funnel -- @1.1 ","","2026-02-05","passed","2026-02-05","","","",""
"","131510","CR Live screening funnel -- @1.3 ","","2026-02-05","passed","2026-02-05","","","",""
"","121925","CR Live screening funnel -- @1.9 ","","2026-02-05","passed","2026-02-05","","","",""
"","161002","CR Live screening funnel -- @1.10 ","","2026-02-05","passed","2026-02-05","","","",""
"","122166","CR Live screening funnel -- @1.5 ","","2026-02-05","passed","2026-02-05","","","",""
"","128841","CR Live screening funnel -- @1.4 ","","2026-02-05","passed","2026-02-05","","","",""
"","98827","CR Live screening funnel -- @1.8 ","","2026-02-05","passed","2026-02-05","","","",""
"","159915","CR Live screening funnel -- @1.12 ","","2026-02-05","passed","2026-02-05","","","",""
"","128388","CR Live screening funnel -- @1.2 ","","2026-02-05","passed","2026-02-05","","","",""
"","47096","CR Live screening funnel -- @1.11 ","","2026-02-05","failed","2026-02-05","","","",""
"","119717","CR Live screening funnel -- @1.6 ","","2026-02-05","passed","2026-02-05","","","",""
"","114932","CR Live screening funnel -- @1.7 ","","2026-02-05","passed","2026-02-05","","","",""
