"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 30 06:15:31 GMT 2024","Wed Oct 30 06:17:18 GMT 2024","106927","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Oct 30 05:39:24 GMT 2024","Wed Oct 30 05:41:26 GMT 2024","121833","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Oct 30 05:26:20 GMT 2024","Wed Oct 30 05:28:59 GMT 2024","159180","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Oct 30 06:21:14 GMT 2024","Wed Oct 30 06:22:26 GMT 2024","71743","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Oct 30 06:07:52 GMT 2024","Wed Oct 30 06:10:10 GMT 2024","137715","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Oct 30 06:51:39 GMT 2024","Wed Oct 30 06:52:51 GMT 2024","72182","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Wed Oct 30 06:38:12 GMT 2024","Wed Oct 30 06:40:31 GMT 2024","138806","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Oct 30 06:06:10 GMT 2024","Wed Oct 30 06:07:52 GMT 2024","101487","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Wed Oct 30 05:30:28 GMT 2024","Wed Oct 30 05:33:11 GMT 2024","163596","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Oct 30 05:49:56 GMT 2024","Wed Oct 30 05:51:54 GMT 2024","117983","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Wed Oct 30 05:55:33 GMT 2024","Wed Oct 30 05:57:21 GMT 2024","108540","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Oct 30 06:01:23 GMT 2024","Wed Oct 30 06:03:11 GMT 2024","107864","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Oct 30 06:03:11 GMT 2024","Wed Oct 30 06:04:52 GMT 2024","101372","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Oct 30 05:28:59 GMT 2024","Wed Oct 30 05:30:28 GMT 2024","88581","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Oct 30 06:40:31 GMT 2024","Wed Oct 30 06:41:49 GMT 2024","77921","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Wed Oct 30 06:49:52 GMT 2024","Wed Oct 30 06:51:39 GMT 2024","107350","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Oct 30 05:37:44 GMT 2024","Wed Oct 30 05:39:24 GMT 2024","100604","","","","","","Unbroken funnel -- @1.9 ",""
