"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170311","TF Evergreen funnel -- @1.10 ","","2025-12-11","passed","2025-12-11","","","",""
"","131488","TF Evergreen funnel -- @1.6 ","","2025-12-11","passed","2025-12-11","","","",""
"","126471","TF Evergreen funnel -- @1.7 ","","2025-12-11","passed","2025-12-11","","","",""
"","108221","TF Evergreen funnel -- @1.17 ","","2025-12-11","passed","2025-12-11","","","",""
"","131760","TF Evergreen funnel -- @1.13 ","","2025-12-11","passed","2025-12-11","","","",""
"","170616","TF Evergreen funnel -- @1.12 ","","2025-12-11","passed","2025-12-11","","","",""
"","132356","TF Evergreen funnel -- @1.9 ","","2025-12-11","passed","2025-12-11","","","",""
"","161172","TF Evergreen funnel -- @1.1 ","","2025-12-11","passed","2025-12-11","","","",""
"","102797","TF Evergreen funnel -- @1.21 ","","2025-12-11","passed","2025-12-11","","","",""
"","170801","TF Evergreen funnel -- @1.14 ","","2025-12-11","passed","2025-12-11","","","",""
"","142133","TF Evergreen funnel -- @1.3 ","","2025-12-11","passed","2025-12-11","","","",""
"","161569","TF Evergreen funnel -- @1.19 ","","2025-12-11","passed","2025-12-11","","","",""
"","112361","TF Evergreen funnel -- @1.8 ","","2025-12-11","passed","2025-12-11","","","",""
"","141696","TF Evergreen funnel -- @1.2 ","","2025-12-11","passed","2025-12-11","","","",""
"","145759","TF Evergreen funnel -- @1.22 ","","2025-12-11","passed","2025-12-11","","","",""
"","141792","TF Evergreen funnel -- @1.20 ","","2025-12-11","passed","2025-12-11","","","",""
"","64208","TF Evergreen funnel -- @1.18 ","","2025-12-11","passed","2025-12-11","","","",""
"","100886","TF Evergreen funnel -- @1.23 ","","2025-12-11","passed","2025-12-11","","","",""
"","138786","TF Evergreen funnel -- @1.4 ","","2025-12-11","passed","2025-12-11","","","",""
"","131272","TF Evergreen funnel -- @1.11 ","","2025-12-11","passed","2025-12-11","","","",""
"","132499","TF Evergreen funnel -- @1.5 ","","2025-12-11","passed","2025-12-11","","","",""
"","139376","TF Evergreen funnel -- @1.16 ","","2025-12-11","passed","2025-12-11","","","",""
"","172544","TF Evergreen funnel -- @1.15 ","","2025-12-11","passed","2025-12-11","","","",""
