"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130892","BB Live funnel -- @1.11 ","","2026-04-27","passed","2026-04-27","","","",""
"","139839","BB Live funnel -- @1.20 ","","2026-04-27","passed","2026-04-27","","","",""
"","129107","BB Live funnel -- @1.13 ","","2026-04-27","passed","2026-04-27","","","",""
"","171921","BB Live funnel -- @1.14 ","","2026-04-27","passed","2026-04-27","","","",""
"","172994","BB Live funnel -- @1.10 ","","2026-04-27","passed","2026-04-27","","","",""
"","125185","BB Live funnel -- @1.7 ","","2026-04-27","passed","2026-04-27","","","",""
"","110863","BB Live funnel -- @1.17 ","","2026-04-27","passed","2026-04-27","","","",""
"","109378","BB Live funnel -- @1.8 ","","2026-04-27","passed","2026-04-27","","","",""
"","142210","BB Live funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","135266","BB Live funnel -- @1.9 ","","2026-04-27","passed","2026-04-27","","","",""
"","142796","BB Live funnel -- @1.16 ","","2026-04-27","passed","2026-04-27","","","",""
"","133972","BB Live funnel -- @1.5 ","","2026-04-27","passed","2026-04-27","","","",""
"","168701","BB Live funnel -- @1.15 ","","2026-04-27","passed","2026-04-27","","","",""
"","143026","BB Live funnel -- @1.22 ","","2026-04-27","passed","2026-04-27","","","",""
"","175576","BB Live funnel -- @1.12 ","","2026-04-27","passed","2026-04-27","","","",""
"","147535","BB Live funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","157732","BB Live funnel -- @1.19 ","","2026-04-27","passed","2026-04-27","","","",""
"","141107","BB Live funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","95878","BB Live funnel -- @1.23 ","","2026-04-27","passed","2026-04-27","","","",""
"","129953","BB Live funnel -- @1.6 ","","2026-04-27","passed","2026-04-27","","","",""
"","160998","BB Live funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","63054","BB Live funnel -- @1.18 ","","2026-04-27","passed","2026-04-27","","","",""
"","100026","BB Live funnel -- @1.21 ","","2026-04-27","passed","2026-04-27","","","",""
